% Edge sensor logfile normalized 'log_20240219_132910.148/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345754.6703 711 717 729 769 946 1000 1000 935  0.0656
1708345754.6782 723 721 734 767 943 1000 1000 947  0.0654
1708345754.6860 709 721 736 786 944 1000 1000 920  0.0671
1708345754.6937 723 728 743 788 957 1000 1000 962  0.0674
1708345754.7022 719 710 734 757 936 1000 1000 950  0.0645
1708345754.7109 709 712 723 779 941 1000 1000 957  0.0663
1708345754.7175 728 716 732 778 948 1000 1000 942  0.0664
1708345754.7255 719 709 723 769 939 1000 1000 962  0.0654
1708345754.7346 702 705 713 750 936 1000 1000 947  0.0640
1708345754.7423 723 703 715 750 916 1000 1000 940  0.0634
1708345754.7496 728 710 711 753 930 1000 1000 950  0.0640
1708345754.7587 730 722 715 757 936 1000 1000 955  0.0645
1708345754.7655 709 709 717 746 928 1000 1000 970  0.0635
1708345754.7747 711 709 706 745 921 1000 1000 960  0.0632
1708345754.7827 719 703 706 743 927 1000 1000 975  0.0633
1708345754.7894 719 707 703 733 925 1000 1000 987  0.0626
1708345754.7979 738 709 703 738 918 1000 1000 982  0.0627
1708345754.8068 723 698 701 719 904 1000 1000 985  0.0611
1708345754.8135 717 702 685 719 898 1000 1000 992  0.0608
1708345754.8217 692 669 673 717 880 1000 1000 967  0.0598
1708345754.8307 700 683 675 693 872 1000 1000 985  0.0583
1708345754.8376 721 700 678 705 882 1000 1000 987  0.0594
1708345754.8461 721 697 671 696 873 1000 1000 1000  0.0585
1708345754.8550 721 690 666 693 875 1000 1000 1000  0.0585
1708345754.8616 711 690 664 681 861 1000 1000 980  0.0572
1708345754.8695 732 710 670 688 868 1000 1000 1000  0.0579
1708345754.8788 719 697 673 677 865 1000 1000 1000  0.0574
1708345754.8863 723 693 644 662 847 1000 1000 995  0.0558
1708345754.8935 715 685 647 649 850 1000 1000 1000  0.0557
1708345754.9023 707 685 637 649 840 1000 1000 987  0.0550
1708345754.9101 711 693 631 648 843 1000 1000 1000  0.0552
1708345754.9180 719 686 635 637 841 1000 1000 1000  0.0549
1708345754.9260 728 690 640 632 845 1000 1000 1000  0.0551
1708345754.9335 715 685 637 622 834 1000 1000 1000  0.0542
1708345754.9419 726 669 631 615 843 1000 1000 990  0.0547
1708345754.9504 726 686 630 634 840 1000 1000 1000  0.0548
1708345754.9582 755 716 651 665 861 1000 1000 1000  0.0568
1708345754.9662 736 693 649 637 852 1000 1000 1000  0.0556
1708345754.9741 721 695 645 639 845 1000 1000 987  0.0552
1708345754.9817 738 695 621 629 838 1000 1000 1000  0.0545
1708345754.9896 747 697 633 642 841 1000 1000 1000  0.0550
1708345754.9983 749 703 640 655 850 1000 1000 1000  0.0558
1708345755.0061 747 703 642 646 854 1000 1000 1000  0.0559
1708345755.0140 736 698 638 656 856 1000 1000 1000  0.0562
1708345755.0229 745 695 631 653 854 1000 1000 987  0.0560
1708345755.0296 743 700 633 646 863 1000 1000 997  0.0564
1708345755.0376 757 703 644 665 866 1000 1000 1000  0.0571
1708345755.0473 745 690 633 662 854 1000 1000 1000  0.0562
1708345755.0539 738 686 628 663 880 1000 1000 992  0.0577
1708345755.0618 743 695 635 660 875 1000 1000 997  0.0574
1708345755.0706 734 697 642 665 875 1000 1000 985  0.0576
1708345755.0781 743 700 638 667 896 1000 1000 985  0.0586
1708345755.0863 745 698 642 681 898 1000 1000 990  0.0592
1708345755.0941 736 686 631 653 866 1000 1000 972  0.0567
1708345755.1016 749 702 640 667 879 1000 1000 962  0.0578
1708345755.1104 751 702 644 674 895 1000 1000 985  0.0588
1708345755.1182 760 707 657 694 900 1000 1000 1000  0.0598
1708345755.1259 762 705 656 674 904 1000 1000 967  0.0592
1708345755.1338 764 710 652 696 911 1000 1000 982  0.0603
1708345755.1429 749 702 652 691 898 1000 1000 975  0.0595
1708345755.1493 751 707 654 694 893 1000 1000 982  0.0594
1708345755.1583 755 709 659 688 909 1000 1000 967  0.0599
1708345755.1664 755 716 654 689 896 1000 1000 972  0.0594
1708345755.1740 736 702 651 686 895 1000 1000 972  0.0592
1708345755.1841 749 691 644 681 882 1000 1000 957  0.0584
1708345755.1900 753 709 659 688 896 1000 1000 957  0.0593
1708345755.1974 757 709 656 694 898 1000 1000 970  0.0597
1708345755.2061 749 714 661 694 900 1000 1000 975  0.0598
1708345755.2140 743 702 663 684 905 1000 1000 980  0.0596
1708345755.2217 751 724 675 694 904 1000 1000 970  0.0599
1708345755.2296 755 721 675 712 927 1000 1000 990  0.0616
1708345755.2387 749 719 664 691 896 1000 1000 972  0.0595
1708345755.2463 757 714 671 707 911 1000 1000 967  0.0608
1708345755.2542 753 710 664 701 914 1000 1000 957  0.0606
1708345755.2621 743 703 670 694 914 1000 1000 965  0.0603
1708345755.2698 738 702 664 694 909 1000 1000 965  0.0601
1708345755.2777 760 719 670 700 900 1000 1000 962  0.0600
1708345755.2869 740 710 677 708 907 1000 1000 952  0.0606
1708345755.2934 723 702 680 700 914 1000 1000 975  0.0606
1708345755.3017 745 716 677 719 911 1000 1000 952  0.0613
1708345755.3108 770 722 689 727 909 1000 1000 955  0.0617
1708345755.3174 762 719 699 720 930 1000 1000 960  0.0620
1708345755.3256 736 716 684 726 920 1000 1000 960  0.0620
1708345755.3347 734 703 677 705 911 1000 1000 935  0.0607
1708345755.3419 745 714 687 719 909 1000 1000 940  0.0613
1708345755.3494 730 719 692 724 914 1000 1000 955  0.0617
1708345755.3588 728 705 687 714 909 1000 1000 935  0.0610
1708345755.3654 728 703 682 712 911 1000 1000 952  0.0610
1708345755.3736 723 703 687 712 912 1000 1000 930  0.0610
1708345755.3824 732 710 694 720 912 1000 1000 947  0.0614
1708345755.3902 723 712 692 724 911 1000 1000 947  0.0616
1708345755.3977 747 710 713 722 923 1000 1000 960  0.0619
1708345755.4067 732 710 701 715 916 1000 1000 955  0.0613
1708345755.4134 715 702 687 715 902 1000 1000 945  0.0608
1708345755.4217 713 712 694 712 898 1000 1000 952  0.0605
1708345755.4307 721 707 692 710 907 1000 1000 952  0.0607
1708345755.4374 721 712 699 727 914 1000 1000 955  0.0619
1708345755.4461 698 695 689 717 907 1000 1000 975  0.0611
1708345755.4550 713 698 692 708 902 1000 1000 947  0.0604
1708345755.4617 696 702 689 712 904 1000 1000 940  0.0607
1708345755.4695 709 693 689 712 900 1000 1000 957  0.0605
1708345755.4811 715 705 699 720 912 1000 1000 955  0.0614
1708345755.4871 709 693 696 710 896 1000 1000 950  0.0603
1708345755.4942 681 685 697 715 900 1000 1000 960  0.0607
1708345755.5030 681 697 696 714 900 1000 1000 957  0.0606
1708345755.5098 679 695 697 714 907 1000 1000 940  0.0609
1708345755.5184 709 703 699 726 907 1000 1000 950  0.0616
1708345755.5269 683 693 696 701 900 1000 1000 950  0.0600
1708345755.5340 670 681 690 708 886 1000 1000 942  0.0597
1708345755.5414 683 695 685 705 895 1000 1000 915  0.0600
1708345755.5507 683 690 678 708 886 1000 1000 955  0.0597
1708345755.5576 707 698 703 726 900 1000 1000 947  0.0613
1708345755.5654 681 697 692 719 898 1000 1000 955  0.0608
1708345755.5747 675 685 690 701 898 1000 1000 942  0.0600
1708345755.5814 690 697 706 727 911 1000 1000 960  0.0618
1708345755.5898 675 690 694 733 904 1000 1000 967  0.0619
1708345755.5980 685 698 701 722 893 1000 1000 975  0.0608
1708345755.6061 673 691 704 720 895 1000 1000 957  0.0607
1708345755.6134 683 686 696 731 891 1000 1000 960  0.0612
1708345755.6221 658 683 692 722 888 1000 1000 955  0.0605
1708345755.6300 685 686 694 722 868 1000 1000 940  0.0594
1708345755.6374 696 693 701 727 895 1000 1000 992  0.0611
1708345755.6474 679 688 701 733 886 1000 1000 967  0.0611
1708345755.6540 677 681 694 714 886 1000 1000 977  0.0600
1708345755.6621 692 681 703 724 888 1000 1000 967  0.0606
1708345755.6702 698 707 710 740 900 1000 1000 1000  0.0621
1708345755.6782 675 702 711 741 907 1000 1000 1000  0.0625
1708345755.6859 698 686 711 734 895 1000 1000 982  0.0615
1708345755.6940 670 690 704 726 886 1000 1000 965  0.0606
1708345755.7015 690 698 710 729 886 1000 1000 972  0.0608
1708345755.7099 670 683 692 724 884 1000 1000 980  0.0604
1708345755.7181 681 698 694 717 886 1000 1000 987  0.0602
1708345755.7261 679 693 708 727 880 1000 1000 980  0.0604
1708345755.7337 679 686 696 717 882 1000 1000 972  0.0599
1708345755.7420 679 691 704 720 888 1000 1000 990  0.0604
1708345755.7497 707 703 711 733 895 1000 1000 980  0.0615
1708345755.7578 709 717 723 734 905 1000 1000 1000  0.0620
1708345755.7670 683 703 715 734 904 1000 1000 997  0.0619
1708345755.7738 700 695 699 715 882 1000 1000 980  0.0598
1708345755.7820 690 705 704 726 889 1000 1000 990  0.0608
1708345755.7901 715 703 713 736 893 1000 1000 985  0.0616
1708345755.7979 694 703 711 726 907 1000 1000 985  0.0616
1708345755.8064 692 693 704 708 886 1000 1000 967  0.0597
1708345755.8147 702 709 713 724 886 1000 1000 970  0.0605
1708345755.8215 704 703 715 729 882 1000 1000 972  0.0606
1708345755.8296 709 717 720 727 891 1000 1000 970  0.0609
1708345755.8390 702 709 710 719 888 1000 1000 980  0.0604
1708345755.8464 711 717 727 743 902 1000 1000 972  0.0624
1708345755.8538 713 712 717 736 896 1000 1000 970  0.0617
1708345755.8623 707 703 725 733 893 1000 1000 980  0.0614
1708345755.8704 700 710 715 733 893 1000 1000 970  0.0614
1708345755.8784 713 714 718 738 893 1000 1000 980  0.0617
1708345755.8866 690 700 715 715 891 1000 1000 977  0.0603
1708345755.8934 700 703 711 724 886 1000 1000 975  0.0605
1708345755.9023 707 702 722 734 884 1000 1000 982  0.0610
1708345755.9106 702 705 725 736 888 1000 1000 980  0.0614
1708345755.9175 702 717 718 729 895 1000 1000 985  0.0612
1708345755.9255 690 703 717 734 889 1000 1000 982  0.0613
1708345755.9349 694 710 710 733 891 1000 1000 982  0.0613
1708345755.9417 692 714 708 746 891 1000 1000 985  0.0622
1708345755.9496 692 714 722 734 888 1000 1000 980  0.0612
1708345755.9587 685 702 708 741 900 1000 1000 977  0.0622
1708345755.9656 700 707 720 729 900 1000 1000 972  0.0615
1708345755.9738 685 703 713 729 904 1000 1000 975  0.0616
1708345755.9822 673 705 706 720 888 1000 1000 965  0.0604
1708345755.9906 692 707 725 734 896 1000 1000 975  0.0616
1708345755.9979 677 705 727 724 891 1000 1000 975  0.0608
1708345756.0060 690 702 710 733 896 1000 1000 985  0.0615
1708345756.0138 694 700 717 736 893 1000 1000 962  0.0616
1708345756.0218 704 709 723 736 907 1000 1000 977  0.0622
1708345756.0301 694 728 730 743 909 1000 1000 995  0.0627
1708345756.0379 696 709 720 750 902 1000 1000 980  0.0629
1708345756.0467 677 710 720 740 896 1000 1000 975  0.0620
1708345756.0551 687 710 717 731 896 1000 1000 970  0.0614
1708345756.0621 694 702 723 736 895 1000 1000 980  0.0617
1708345756.0695 700 712 722 724 886 1000 1000 965  0.0605
1708345756.0786 700 717 723 741 896 1000 1000 967  0.0620
1708345756.0854 690 722 723 743 900 1000 1000 967  0.0623
1708345756.0937 692 703 725 748 898 1000 1000 957  0.0626
1708345756.1027 687 712 722 740 893 1000 1000 982  0.0618
1708345756.1098 711 722 741 760 907 1000 1000 967  0.0639
1708345756.1182 711 724 727 745 902 1000 1000 1000  0.0626
1708345756.1264 707 719 729 740 882 1000 1000 982  0.0613
1708345756.1343 690 698 715 729 882 1000 1000 967  0.0606
1708345756.1424 704 722 730 736 886 1000 1000 955  0.0613
1708345756.1502 702 717 734 748 891 1000 1000 970  0.0623
1708345756.1581 685 702 710 708 870 1000 1000 967  0.0588
1708345756.1657 696 712 710 720 868 1000 1000 955  0.0593
1708345756.1743 702 709 711 714 870 1000 1000 952  0.0591
1708345756.1814 711 712 727 726 866 1000 1000 940  0.0595
1708345756.1899 713 710 720 726 870 1000 1000 955  0.0598
1708345756.1981 709 721 718 712 868 1000 1000 952  0.0589
1708345756.2063 719 716 720 731 880 1000 1000 945  0.0606
1708345756.2140 702 707 704 705 856 1000 1000 947  0.0578
1708345756.2224 700 721 717 705 859 1000 1000 935  0.0580
1708345756.2303 709 721 715 710 861 1000 1000 942  0.0584
1708345756.2374 711 726 708 691 859 1000 1000 927  0.0574
1708345756.2477 687 709 690 694 841 1000 1000 927  0.0562
1708345756.2542 700 712 697 681 834 1000 1000 912  0.0552
1708345756.2616 726 734 717 703 859 1000 1000 935  0.0579
1708345756.2707 721 740 725 715 865 1000 1000 932  0.0589
1708345756.2775 698 729 725 719 863 1000 1000 942  0.0589
1708345756.2854 728 741 739 734 868 1000 1000 945  0.0601
1708345756.2944 717 738 739 734 875 1000 1000 950  0.0605
1708345756.3018 719 748 743 760 886 1000 1000 952  0.0631
1708345756.3098 743 752 763 764 900 1000 1000 982  0.0640
1708345756.3188 734 760 758 786 898 1000 1000 985  0.0664
1708345756.3255 732 760 781 795 905 1000 1000 995  0.0678
1708345756.3344 717 745 763 779 905 1000 1000 990  0.0657
1708345756.3426 740 765 796 802 918 1000 1000 1000  0.0743
1708345756.3500 751 767 796 814 928 1000 1000 1000  0.0819
1708345756.3580 747 764 800 821 927 1000 1000 1000  0.0857
1708345756.3669 743 769 796 814 934 1000 1000 1000  0.0819
1708345756.3735 760 769 796 807 923 1000 1000 1000  0.0795
1708345756.3815 749 765 796 818 946 1000 1000 1000  0.0826
1708345756.3906 749 771 798 828 943 1000 1000 1000  0.0846
1708345756.3981 736 764 789 821 939 1000 1000 1000  0.0798
1708345756.4060 738 759 789 826 943 1000 1000 1000  0.0806
1708345756.4150 730 764 781 833 937 1000 1000 1000  0.0795
1708345756.4215 743 757 781 830 948 1000 1000 1000  0.0791
1708345756.4295 743 760 789 821 937 1000 1000 1000  0.0798
1708345756.4385 738 760 789 830 948 1000 1000 1000  0.0811
1708345756.4468 728 752 776 830 937 1000 1000 1000  0.0781
1708345756.4538 721 748 774 828 925 1000 1000 1000  0.0775
1708345756.4628 730 760 788 823 925 1000 1000 1000  0.0798
1708345756.4696 747 757 798 854 925 1000 1000 1000  0.0851
1708345756.4776 730 748 784 837 909 1000 1000 1000  0.0805
1708345756.4865 711 745 782 831 907 1000 1000 1000  0.0794
1708345756.4942 721 741 774 821 902 1000 1000 1000  0.0762
1708345756.5018 717 745 784 824 889 1000 1000 1000  0.0789
1708345756.5107 711 745 777 823 882 1000 1000 1000  0.0771
1708345756.5174 728 733 776 812 868 1000 1000 1000  0.0743
1708345756.5264 738 736 776 819 875 1000 1000 1000  0.0761
1708345756.5343 711 733 770 819 863 1000 1000 1000  0.0752
1708345756.5420 717 740 769 819 859 984 1000 1000  0.0751
1708345756.5496 736 741 782 818 854 987 1000 1000  0.0771
1708345756.5586 736 748 782 818 861 985 1000 1000  0.0771
1708345756.5663 721 724 772 807 838 970 1000 1000  0.0720
1708345756.5742 730 719 763 802 825 952 1000 1000  0.0695
1708345756.5829 715 733 772 807 827 938 1000 1000  0.0720
1708345756.5897 730 738 776 802 829 941 1000 1000  0.0699
1708345756.5974 719 721 758 779 809 920 1000 1000  0.0566
1708345756.6064 717 729 755 779 802 910 1000 1000  0.0529
1708345756.6141 723 729 758 778 813 902 1000 1000  0.0578
1708345756.6221 734 731 765 792 802 911 1000 1000  0.0549
1708345756.6300 743 729 753 786 809 899 1000 1000  0.0581
1708345756.6378 747 734 767 783 799 895 1000 1000  0.0513
1708345756.6464 738 740 772 790 815 897 1000 1000  0.0617
1708345756.6545 740 724 753 776 793 892 1000 1000  0.0502
1708345756.6616 728 731 748 769 793 883 1000 1000  0.0501
1708345756.6701 732 738 748 769 797 874 1000 1000  0.0508
1708345756.6782 745 728 760 774 801 865 1000 1000  0.0521
1708345756.6858 717 719 748 767 793 867 1000 1000  0.0498
1708345756.6937 721 726 741 757 781 853 984 1000  0.0469
1708345756.7024 732 721 755 769 795 858 988 1000  0.0501
1708345756.7101 743 733 750 769 793 864 996 1000  0.0497
1708345756.7182 738 740 753 757 792 857 1000 1000  0.0493
1708345756.7261 740 734 744 769 786 853 996 1000  0.0478
1708345756.7337 749 740 762 783 806 860 986 1000  0.0559
1708345756.7417 726 738 756 783 795 862 1000 1000  0.0501
1708345756.7503 743 741 765 764 799 857 1000 1000  0.0511
1708345756.7580 738 731 750 769 790 862 1000 1000  0.0490
1708345756.7660 732 733 746 766 792 857 994 1000  0.0493
1708345756.7751 738 733 743 764 795 874 1000 1000  0.0503
1708345756.7819 721 724 729 753 785 864 1000 1000  0.0482
1708345756.7904 743 746 753 786 804 880 1000 1000  0.0552
1708345756.7990 745 738 746 766 793 871 1000 1000  0.0499
1708345756.8057 732 741 746 764 790 888 1000 1000  0.0497
1708345756.8137 757 736 751 766 781 878 1000 1000  0.0481
1708345756.8228 757 734 746 766 795 888 1000 1000  0.0505
1708345756.8294 749 743 755 772 799 894 1000 1000  0.0512
1708345756.8378 736 731 758 772 788 887 1000 1000  0.0494
1708345756.8476 732 731 746 769 785 881 1000 1000  0.0487
1708345756.8542 728 733 739 767 788 873 1000 1000  0.0490
1708345756.8614 738 731 741 776 783 887 1000 1000  0.0486
1708345756.8708 755 736 751 767 783 880 1000 1000  0.0484
1708345756.8776 732 724 741 766 770 885 1000 1000  0.0470
1708345756.8856 702 709 723 757 767 876 1000 1000  0.0462
1708345756.8946 713 707 725 745 753 865 1000 1000  0.0442
1708345756.9020 702 703 723 740 754 865 1000 1000  0.0443
1708345756.9099 719 714 736 753 758 869 1000 1000  0.0449
1708345756.9189 698 693 713 741 747 860 1000 1000  0.0434
1708345756.9256 692 683 694 715 731 843 1000 1000  0.0409
1708345756.9339 687 685 697 710 722 839 1000 1000  0.0400
1708345756.9429 679 678 692 708 731 834 994 1000  0.0399
1708345756.9494 683 674 684 700 715 843 982 1000  0.0400
1708345756.9583 660 647 675 677 692 804 955 1000  0.0349
1708345756.9664 647 643 654 668 701 813 957 1000  0.0363
1708345756.9741 653 645 663 670 694 821 959 987  0.0371
1708345756.9824 647 641 649 662 703 823 963 1000  0.0376
1708345756.9908 647 652 651 668 705 828 959 977  0.0382
1708345756.9983 666 648 656 662 703 832 953 942  0.0385
1708345757.0062 641 643 642 660 710 809 930 945  0.0358
1708345757.0140 653 631 657 665 708 807 906 912  0.0355
1708345757.0217 641 648 656 663 714 807 904 915  0.0356
1708345757.0300 656 654 677 693 730 820 897 895  0.0381
1708345757.0380 641 647 659 679 719 802 869 872  0.0347
1708345757.0466 636 640 666 675 705 768 823 827  0.0243
1708345757.0536 660 654 677 684 710 774 811 807  0.0222
1708345757.0627 647 655 663 681 712 768 805 830  0.0195
1708345757.0695 666 654 677 689 722 777 798 815  0.0151
1708345757.0777 658 654 671 693 701 749 770 800  0.0000
1708345757.0868 664 667 680 686 708 738 749 765  0.0000
1708345757.0934 653 664 689 700 722 751 739 775  0.0000
1708345757.1021 649 652 677 679 706 731 733 757  0.0000
1708345757.1103 668 660 678 698 714 735 733 762  0.0000
1708345757.1180 656 667 677 677 706 723 714 727  0.0000
1708345757.1261 664 662 677 674 710 730 704 730  0.0000
1708345757.1351 643 662 670 675 694 723 695 725  0.0000
1708345757.1418 653 672 680 696 706 723 691 702  0.0000
1708345757.1497 675 685 703 693 722 740 710 747  0.0000
1708345757.1595 677 686 696 700 714 724 704 727  0.0000
1708345757.1663 681 683 703 707 726 735 693 722  0.0000
1708345757.1741 692 693 706 710 733 742 699 712  0.0000
1708345757.1821 690 712 725 722 747 738 712 732  0.0000
1708345757.1898 685 705 722 727 742 746 716 727  0.0000
1708345757.1975 681 705 725 726 744 740 706 717  0.0000
1708345757.2064 692 714 732 731 747 753 702 722  0.0000
1708345757.2142 696 716 718 738 756 754 714 720  0.0000
1708345757.2221 670 707 710 724 746 740 708 727  0.0000
1708345757.2301 690 716 722 741 770 761 716 752  0.0000
1708345757.2380 675 716 732 740 763 754 712 722  0.0000
1708345757.2467 685 717 727 734 774 760 716 732  0.0000
1708345757.2549 681 714 718 733 754 753 712 730  0.0000
1708345757.2618 690 714 732 734 770 758 712 730  0.0000
1708345757.2698 683 716 732 748 774 776 706 737  0.0000
1708345757.2788 685 710 722 733 776 768 716 755  0.0000
1708345757.2854 664 709 727 743 774 760 712 740  0.0000
1708345757.2934 670 702 727 746 770 760 714 737  0.0000
1708345757.3021 679 714 725 746 774 756 720 727  0.0000
1708345757.3099 681 693 715 745 774 770 733 757  0.0000
1708345757.3178 677 705 720 741 763 760 704 720  0.0000
1708345757.3268 675 697 717 740 781 767 718 725  0.0000
1708345757.3334 673 695 717 738 772 756 722 737  0.0000
1708345757.3424 679 703 720 750 785 749 733 750  0.0000
1708345757.3501 681 698 722 750 781 772 741 770  0.0000
1708345757.3578 670 695 727 741 795 776 733 782  0.0000
1708345757.3656 677 683 713 746 783 770 737 775  0.0000
1708345757.3748 673 685 713 746 776 765 732 765  0.0000
1708345757.3815 664 695 710 750 785 774 732 772  0.0000
1708345757.3895 658 688 717 752 793 779 751 802  0.0007
1708345757.3982 651 674 706 736 788 770 739 770  0.0000
1708345757.4057 647 674 713 745 776 763 735 782  0.0000
1708345757.4138 641 678 717 740 779 774 757 787  0.0000
1708345757.4228 643 688 718 748 783 781 759 787  0.0000
1708345757.4294 641 688 718 760 781 783 761 825  0.0067
1708345757.4374 647 678 727 750 781 765 759 802  0.0008
1708345757.4470 641 685 727 757 779 776 774 830  0.0092
1708345757.4536 639 667 717 746 779 790 774 812  0.0054
1708345757.4615 630 683 711 746 779 783 778 820  0.0082
1708345757.4705 641 679 718 753 779 791 784 825  0.0105
1708345757.4783 645 679 722 748 776 779 770 827  0.0081
1708345757.4863 624 657 699 722 761 765 763 820  0.0060
1708345757.4942 628 671 699 729 744 760 755 782  0.0000
1708345757.5014 641 681 717 729 760 767 794 817  0.0127
1708345757.5095 643 679 704 734 756 786 794 815  0.0122
1708345757.5185 639 691 704 719 738 779 776 817  0.0071
1708345757.5262 660 702 706 720 740 751 753 800  0.0000
1708345757.5341 677 705 727 724 751 781 784 835  0.0118
1708345757.5423 683 714 725 708 749 767 790 852  0.0144
1708345757.5500 675 709 729 722 733 760 780 800  0.0000
1708345757.5579 679 717 720 708 722 758 770 802  0.0011
1708345757.5670 681 724 696 698 717 754 765 807  0.0029
1708345757.5737 677 717 713 705 722 754 763 807  0.0027
1708345757.5814 698 731 718 700 715 733 768 772  0.0000
1708345757.5903 690 736 713 715 730 740 765 797  0.0000
1708345757.5976 700 734 725 694 719 756 759 755  0.0000
1708345757.6058 690 726 720 689 712 728 743 747  0.0000
1708345757.6148 707 741 729 712 708 754 753 755  0.0000
1708345757.6215 723 753 736 717 715 744 757 765  0.0000
1708345757.6298 711 741 730 701 717 747 763 762  0.0000
1708345757.6383 711 733 722 689 705 742 743 740  0.0000
1708345757.6467 685 728 717 677 696 723 728 722  0.0000
1708345757.6537 698 733 725 698 706 738 728 722  0.0000
1708345757.6628 698 733 727 694 710 737 726 710  0.0000
1708345757.6695 694 722 717 693 701 731 706 702  0.0000
1708345757.6774 704 731 727 708 694 731 710 710  0.0000
1708345757.6864 687 726 708 689 701 717 702 685  0.0000
1708345757.6942 696 729 722 696 710 723 695 677  0.0000
1708345757.7019 707 731 727 701 701 719 704 682  0.0000
1708345757.7109 715 733 727 712 710 719 691 685  0.0000
1708345757.7177 704 734 715 700 696 712 691 672  0.0000
1708345757.7255 700 721 715 700 690 700 679 677  0.0000
1708345757.7345 700 726 718 703 708 716 685 660  0.0000
1708345757.7422 711 733 737 714 698 710 685 675  0.0000
1708345757.7499 709 721 729 714 708 714 689 670  0.0000
1708345757.7591 719 733 734 703 701 696 666 672  0.0000
1708345757.7656 702 721 718 701 694 684 662 645  0.0000
1708345757.7735 709 721 729 714 701 698 667 660  0.0000
1708345757.7825 717 740 732 712 705 707 671 665  0.0000
1708345757.7903 692 733 727 714 698 694 660 647  0.0000
1708345757.7984 713 740 734 729 701 679 664 645  0.0000
1708345757.8066 696 719 718 712 703 705 660 630  0.0000
1708345757.8143 704 728 722 717 706 694 646 647  0.0000
1708345757.8224 707 736 732 712 708 675 654 647  0.0000
1708345757.8302 709 722 727 717 703 689 648 647  0.0000
1708345757.8380 711 728 725 715 698 668 638 637  0.0000
1708345757.8467 690 707 715 696 682 652 629 602  0.0000
1708345757.8549 700 719 730 714 703 666 638 635  0.0000
1708345757.8615 707 724 734 714 701 666 631 627  0.0000
1708345757.8694 707 733 732 717 698 659 646 637  0.0000
1708345757.8784 700 736 725 712 692 664 636 642  0.0000
1708345757.8861 715 731 739 717 712 652 636 640  0.0000
1708345757.8941 694 743 737 720 692 668 634 660  0.0000
1708345757.9026 707 726 729 720 708 659 629 622  0.0000
1708345757.9103 704 728 729 715 703 650 625 632  0.0000
1708345757.9181 715 724 729 727 708 657 619 642  0.0000
1708345757.9261 696 719 723 715 701 636 617 632  0.0000
1708345757.9338 713 724 734 700 689 647 605 602  0.0000
1708345757.9419 704 731 732 734 701 647 607 625  0.0000
1708345757.9503 713 733 732 731 719 652 621 625  0.0000
1708345757.9580 704 740 743 733 714 652 613 625  0.0000
1708345757.9660 698 721 730 726 699 650 605 630  0.0000
1708345757.9751 721 752 760 748 726 645 603 635  0.0000
1708345757.9817 713 746 760 753 721 679 627 662  0.0000
1708345757.9900 707 745 753 743 715 661 603 645  0.0000
1708345757.9987 713 745 748 741 721 663 617 635  0.0000
1708345758.0054 702 728 743 741 717 661 617 635  0.0000
1708345758.0134 696 745 748 740 721 668 625 627  0.0000
1708345758.0226 698 729 737 740 715 666 605 637  0.0000
1708345758.0297 707 738 755 752 722 675 611 612  0.0000
1708345758.0376 704 743 737 759 730 686 627 632  0.0000
1708345758.0475 694 728 736 745 722 684 619 622  0.0000
1708345758.0542 698 731 755 746 737 698 629 630  0.0000
1708345758.0622 719 741 746 753 746 691 638 625  0.0000
1708345758.0702 702 741 763 764 753 724 650 665  0.0000
1708345758.0776 681 726 744 759 751 714 652 630  0.0000
1708345758.0855 673 724 730 748 731 696 633 632  0.0000
1708345758.0947 679 731 743 762 761 723 642 637  0.0000
1708345758.1021 683 722 748 759 763 728 664 640  0.0000
1708345758.1102 656 707 732 743 740 714 658 635  0.0000
1708345758.1180 668 710 748 743 753 730 669 610  0.0000
1708345758.1256 658 703 743 750 742 723 666 647  0.0000
1708345758.1336 660 702 744 753 754 746 677 642  0.0000
1708345758.1427 664 702 753 760 770 751 675 652  0.0000
1708345758.1501 653 709 750 767 765 742 683 655  0.0000
1708345758.1581 653 698 751 772 770 751 691 662  0.0000
1708345758.1661 626 686 737 760 763 740 679 647  0.0000
1708345758.1737 641 686 729 757 772 747 685 652  0.0000
1708345758.1822 649 679 736 767 770 760 708 667  0.0000
1708345758.1907 613 676 739 771 770 768 700 662  0.0000
1708345758.1982 615 669 730 762 770 756 724 675  0.0000
1708345758.2061 617 660 732 752 751 756 697 660  0.0000
1708345758.2141 626 664 722 762 776 770 718 697  0.0000
1708345758.2218 619 667 737 781 779 768 718 695  0.0000
1708345758.2300 617 657 723 762 779 781 730 685  0.0000
1708345758.2383 624 657 718 750 777 768 733 705  0.0000
1708345758.2466 600 654 713 769 770 781 728 697  0.0000
1708345758.2535 622 664 727 769 781 786 735 717  0.0000
1708345758.2626 624 654 725 779 785 781 747 735  0.0000
1708345758.2703 609 647 725 767 790 781 743 707  0.0000
1708345758.2784 630 643 713 764 779 784 741 725  0.0000
1708345758.2865 602 633 692 740 770 779 737 705  0.0000
1708345758.2942 613 645 703 764 770 772 735 715  0.0000
1708345758.3017 632 652 704 774 786 791 759 745  0.0000
1708345758.3106 617 645 697 762 776 784 753 747  0.0000
1708345758.3183 607 641 696 750 776 790 763 772  0.0000
1708345758.3262 624 652 706 755 781 790 753 740  0.0000
