% Edge sensor logfile normalized 'log_20240219_141000.441/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708348205.2412 615 614 642 653 673 684 699 722  0.0000
1708348205.2485 609 621 659 668 680 696 679 722  0.0000
1708348205.2552 602 609 644 641 666 684 693 725  0.0000
1708348205.2631 602 626 638 655 674 712 704 710  0.0000
1708348205.2713 583 616 640 648 676 694 695 712  0.0000
1708348205.2835 596 605 621 642 666 698 693 782  0.0000
1708348205.2904 573 593 621 641 651 668 683 737  0.0000
1708348205.2972 602 597 618 622 651 668 681 742  0.0000
1708348205.3033 605 604 644 660 660 671 681 717  0.0000
1708348205.3109 605 593 623 644 658 656 666 707  0.0000
1708348205.3198 588 593 621 623 651 664 677 727  0.0000
1708348205.3267 598 588 621 636 648 680 666 715  0.0000
1708348205.3356 598 609 614 642 657 652 683 730  0.0000
1708348205.3431 600 597 607 637 658 677 669 717  0.0000
1708348205.3511 573 569 588 601 650 661 673 700  0.0000
1708348205.3595 571 564 585 606 632 654 667 705  0.0000
1708348205.3681 566 562 588 603 639 657 658 690  0.0000
1708348205.3753 575 562 595 596 634 656 660 720  0.0000
1708348205.3837 598 592 618 630 650 654 662 700  0.0000
1708348205.3916 600 585 602 623 641 654 654 685  0.0000
1708348205.3988 596 592 621 616 646 652 640 702  0.0000
1708348205.4068 613 593 605 615 634 624 636 675  0.0000
1708348205.4154 607 607 628 610 628 620 611 655  0.0000
1708348205.4250 600 609 626 639 641 638 625 650  0.0000
1708348205.4312 583 604 631 625 618 622 625 652  0.0000
1708348205.4404 590 604 628 629 648 629 619 650  0.0000
1708348205.4477 609 598 625 618 637 638 629 667  0.0000
1708348205.4556 607 602 623 623 650 638 650 675  0.0000
1708348205.4629 600 598 628 629 639 643 634 682  0.0000
1708348205.4707 611 609 612 608 628 641 627 655  0.0000
1708348205.4797 602 598 618 608 642 638 636 685  0.0000
1708348205.4882 600 602 619 625 644 633 633 672  0.0000
1708348205.4951 600 617 637 634 658 657 627 672  0.0000
1708348205.5031 619 633 644 653 664 664 642 690  0.0000
1708348205.5116 626 645 663 660 666 661 654 702  0.0000
1708348205.5196 624 619 649 670 666 656 648 737  0.0000
