% Edge sensor logfile normalized 'log_20240212_160632.121/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707750396.1699 575 564 597 584 611 608 634 702  0.0005
1707750396.1785 539 557 581 573 605 594 627 667  0.0000
1707750396.1866 547 559 574 568 596 603 621 685  0.0000
1707750396.1942 583 574 600 594 587 601 633 680  0.0000
1707750396.2023 577 571 593 584 602 596 631 680  0.0000
1707750396.2104 571 566 592 597 605 601 631 672  0.0000
1707750396.2186 571 559 586 582 587 596 619 662  0.0000
1707750396.2261 596 593 605 603 605 604 629 650  0.0000
1707750396.2341 596 581 602 608 603 604 631 677  0.0000
1707750396.2426 588 573 602 599 611 611 631 667  0.0000
1707750396.2504 594 574 602 601 618 622 634 650  0.0000
1707750396.2586 585 567 600 603 611 599 607 640  0.0000
1707750396.2666 577 571 602 620 621 610 629 642  0.0000
1707750396.2740 596 592 609 622 626 615 609 645  0.0000
1707750396.2820 592 576 604 613 623 631 621 630  0.0000
1707750396.2906 577 580 605 634 648 627 625 652  0.0000
1707750396.2985 583 576 605 637 642 627 617 630  0.0000
1707750396.3059 581 581 605 642 667 640 621 650  0.0000
1707750396.3167 600 597 609 644 682 663 621 650  0.0000
1707750396.3241 605 576 621 653 692 698 644 657  0.0000
1707750396.3307 585 581 619 656 680 689 640 652  0.0000
1707750396.3383 605 588 609 662 685 675 619 647  0.0000
1707750396.3460 609 581 614 649 692 679 640 650  0.0000
1707750396.3542 600 598 621 663 692 693 648 652  0.0000
1707750396.3626 600 578 612 651 687 680 631 650  0.0000
1707750396.3709 594 585 631 675 699 691 642 637  0.0000
1707750396.3792 605 585 626 660 699 689 644 630  0.0000
1707750396.3867 602 598 630 688 708 686 654 650  0.0131
1707750396.3944 600 605 638 681 710 696 650 667  0.0182
1707750396.4026 634 604 638 682 703 701 640 675  0.0199
1707750396.4102 594 597 638 674 705 691 662 645  0.0089
1707750396.4186 596 597 637 677 689 666 625 625  0.0000
1707750396.4269 596 592 635 663 689 671 642 625  0.0000
1707750396.4346 602 592 637 675 701 684 636 625  0.0017
1707750396.4422 577 593 638 667 683 661 650 662  0.0000
1707750396.4507 583 586 635 663 692 654 617 612  0.0000
1707750396.4592 592 597 631 672 692 661 615 605  0.0000
1707750396.4665 598 595 638 677 701 664 629 612  0.0012
1707750396.4739 594 586 642 675 706 673 609 602  0.0064
1707750396.4827 590 595 637 677 698 659 611 630  0.0000
1707750396.4907 600 602 657 698 696 661 613 617  0.0000
1707750396.4984 592 602 649 698 714 663 625 627  0.0197
1707750396.5066 594 604 651 682 701 645 611 615  0.0012
1707750396.5154 607 598 656 698 692 643 611 625  0.0000
1707750396.5228 598 605 657 686 696 649 613 627  0.0000
1707750396.5304 575 598 652 684 687 627 601 617  0.0000
1707750396.5381 583 590 647 677 687 615 566 602  0.0000
1707750396.5466 596 617 654 682 685 603 584 615  0.0000
1707750396.5543 613 602 666 700 696 610 594 617  0.0000
1707750396.5620 607 607 668 694 673 610 592 620  0.0000
1707750396.5737 588 595 649 700 687 589 572 607  0.0000
1707750396.5782 613 611 663 681 689 604 580 607  0.0000
1707750396.5871 607 607 673 696 682 590 582 637  0.0000
1707750396.5943 602 598 673 700 671 587 566 630  0.0000
1707750396.6028 585 598 666 688 676 585 557 642  0.0000
1707750396.6107 588 595 656 682 660 582 561 617  0.0000
1707750396.6188 588 595 663 701 671 578 549 637  0.0010
1707750396.6264 583 600 661 681 662 578 559 620  0.0000
1707750396.6341 600 604 680 703 673 589 565 617  0.0040
1707750396.6426 600 598 663 691 690 594 580 637  0.0000
1707750396.6501 575 595 664 694 676 599 582 615  0.0000
1707750396.6589 588 590 664 688 673 589 588 657  0.0000
1707750396.6661 598 609 671 714 678 608 584 645  0.0122
1707750396.6739 617 609 677 708 685 626 609 647  0.0104
1707750396.6823 585 600 670 693 685 622 603 657  0.0000
1707750396.6906 588 598 666 698 676 624 603 645  0.0000
1707750396.6988 592 605 678 708 685 626 615 652  0.0105
1707750396.7070 588 605 673 712 676 626 621 657  0.0110
1707750396.7151 590 602 678 693 678 633 625 665  0.0000
1707750396.7227 590 609 682 684 674 624 617 655  0.0000
1707750396.7304 579 590 677 700 685 629 603 607  0.0000
1707750396.7436 585 609 677 698 676 626 617 675  0.0000
1707750396.7476 600 607 689 696 680 624 619 662  0.0000
1707750396.7541 581 602 685 696 689 636 625 677  0.0000
1707750396.7626 590 602 680 691 678 636 634 675  0.0000
1707750396.7701 585 600 663 668 664 617 611 667  0.0000
1707750396.7789 573 602 677 688 674 634 625 670  0.0000
1707750396.7861 588 619 680 691 676 634 629 657  0.0000
1707750396.7948 585 609 687 696 682 649 638 687  0.0000
1707750396.8024 585 605 675 686 669 638 627 665  0.0000
1707750396.8107 594 607 671 675 657 626 629 652  0.0000
1707750396.8184 598 605 678 688 664 656 644 667  0.0000
1707750396.8259 605 614 680 691 674 657 648 690  0.0000
1707750396.8346 605 619 685 681 682 663 660 685  0.0000
1707750396.8422 605 631 685 684 676 661 656 685  0.0000
1707750396.8509 592 631 675 688 671 657 648 680  0.0000
1707750396.8583 622 628 684 689 671 649 648 702  0.0006
1707750396.8668 615 631 682 688 680 641 644 675  0.0000
1707750396.8747 609 629 692 686 683 663 660 712  0.0040
1707750396.8820 598 626 692 688 666 647 656 700  0.0000
1707750396.8908 592 611 677 672 655 645 646 675  0.0000
1707750396.8987 596 629 677 688 682 638 648 682  0.0000
1707750396.9061 613 638 696 693 674 650 662 702  0.0009
1707750396.9147 602 623 680 693 676 659 662 692  0.0000
1707750396.9224 617 626 685 688 687 656 662 685  0.0000
1707750396.9309 617 633 682 696 685 649 658 690  0.0000
1707750396.9415 613 638 690 698 685 670 666 707  0.0029
1707750396.9459 609 629 690 679 678 656 664 690  0.0000
1707750396.9543 611 635 685 689 682 663 656 700  0.0000
1707750396.9620 598 631 690 681 676 657 666 695  0.0000
1707750396.9699 617 624 684 679 682 645 662 680  0.0000
1707750396.9783 579 614 671 670 676 654 660 700  0.0000
1707750396.9869 619 636 671 693 673 645 644 672  0.0000
1707750396.9946 594 626 673 682 676 652 666 690  0.0000
1707750397.0034 613 612 668 686 680 649 658 687  0.0000
1707750397.0100 615 621 675 681 680 650 648 685  0.0000
1707750397.0182 609 638 680 663 669 647 650 702  0.0007
1707750397.0268 634 643 690 684 683 673 679 730  0.0101
1707750397.0344 600 626 682 679 673 645 658 707  0.0024
1707750397.0422 600 635 671 674 667 638 644 687  0.0000
1707750397.0499 622 628 666 686 666 633 644 672  0.0000
1707750397.0587 598 626 678 679 676 636 654 695  0.0000
1707750397.0661 613 623 671 675 676 643 654 695  0.0000
1707750397.0744 585 616 657 668 667 620 627 677  0.0000
1707750397.0820 605 611 666 672 667 620 633 690  0.0000
1707750397.0915 602 619 668 665 667 631 634 677  0.0000
1707750397.1018 596 621 659 672 671 636 629 685  0.0000
1707750397.1067 626 640 671 688 682 640 648 690  0.0000
1707750397.1155 630 641 680 688 678 643 654 690  0.0000
1707750397.1222 596 623 652 681 673 620 629 692  0.0000
1707750397.1308 594 616 670 672 674 629 644 692  0.0000
1707750397.1385 605 623 663 662 666 638 634 692  0.0000
1707750397.1467 607 628 661 693 664 645 640 677  0.0000
1707750397.1543 600 612 651 658 666 629 634 665  0.0000
1707750397.1619 594 609 656 651 655 619 621 660  0.0000
1707750397.1702 596 617 666 672 666 624 605 645  0.0000
1707750397.1789 602 623 661 667 667 617 615 652  0.0000
1707750397.1862 605 631 668 660 680 629 625 667  0.0000
1707750397.1945 598 631 652 655 664 629 609 640  0.0000
1707750397.2021 602 621 664 674 662 629 605 630  0.0000
1707750397.2109 619 611 656 668 660 627 580 602  0.0000
1707750397.2180 605 628 666 660 671 633 594 595  0.0000
1707750397.2269 607 635 664 688 673 638 596 590  0.0000
1707750397.2347 624 631 663 670 673 627 600 592  0.0000
1707750397.2420 585 623 668 674 674 622 570 582  0.0000
1707750397.2504 613 628 677 670 667 626 559 552  0.0000
1707750397.2584 611 640 663 684 676 631 578 572  0.0000
1707750397.2664 607 638 682 681 683 640 596 580  0.0000
1707750397.2740 605 629 668 674 678 643 584 570  0.0000
1707750397.2826 596 612 657 681 676 626 582 565  0.0000
1707750397.2900 626 641 678 693 682 640 588 577  0.0000
1707750397.2987 600 621 675 675 680 640 594 572  0.0000
1707750397.3064 615 633 670 681 685 645 584 577  0.0000
1707750397.3155 605 616 670 670 678 636 582 547  0.0000
1707750397.3220 607 609 656 668 680 622 586 560  0.0000
1707750397.3307 596 607 651 675 673 624 574 547  0.0000
1707750397.3381 605 611 661 674 662 626 566 555  0.0000
1707750397.3468 607 605 654 679 682 631 584 575  0.0000
1707750397.3571 607 611 661 670 678 629 578 562  0.0000
1707750397.3623 598 607 654 663 660 629 580 567  0.0000
1707750397.3721 598 614 659 672 678 634 584 572  0.0000
1707750397.3787 624 636 678 672 687 661 598 580  0.0000
1707750397.3860 600 619 663 684 682 656 615 607  0.0000
1707750397.3947 600 623 666 675 674 633 594 580  0.0000
1707750397.4025 594 600 654 663 664 636 584 565  0.0000
1707750397.4100 602 609 654 675 671 641 598 567  0.0000
1707750397.4184 592 602 649 668 678 638 592 577  0.0000
1707750397.4261 600 605 645 672 674 633 582 592  0.0000
1707750397.4345 588 621 654 663 678 634 590 565  0.0000
1707750397.4424 585 607 647 668 671 640 596 552  0.0000
1707750397.4500 607 607 652 681 683 647 590 567  0.0000
1707750397.4594 588 616 656 696 682 645 600 592  0.0000
1707750397.4667 611 626 670 689 699 661 615 615  0.0000
1707750397.4748 583 604 657 674 690 671 613 602  0.0000
1707750397.4827 566 598 645 670 673 638 592 580  0.0000
1707750397.4904 581 588 654 662 676 652 613 605  0.0000
1707750397.4981 596 595 656 672 682 670 617 582  0.0000
1707750397.5065 571 588 649 667 674 656 617 597  0.0000
1707750397.5164 596 583 633 651 671 649 594 567  0.0000
1707750397.5229 583 583 640 651 676 661 601 572  0.0000
1707750397.5302 583 590 638 655 671 659 615 587  0.0000
1707750397.5389 581 581 633 642 682 668 629 595  0.0000
1707750397.5467 602 586 612 648 680 677 617 592  0.0000
1707750397.5540 617 592 633 667 694 684 621 612  0.0000
1707750397.5645 579 578 614 649 685 679 633 592  0.0000
1707750397.5708 594 585 626 646 690 684 613 572  0.0000
1707750397.5781 598 583 605 655 683 679 631 605  0.0000
1707750397.5869 607 586 626 648 682 679 621 600  0.0000
1707750397.5946 575 569 612 639 698 680 648 602  0.0000
1707750397.6020 581 566 607 629 674 650 621 582  0.0000
1707750397.6102 592 578 609 642 683 675 633 590  0.0000
1707750397.6182 602 583 604 656 687 684 636 610  0.0000
1707750397.6268 590 583 614 649 683 687 638 607  0.0000
1707750397.6368 585 569 605 639 685 686 631 615  0.0000
1707750397.6420 590 576 621 655 682 671 623 582  0.0000
