% Edge sensor logfile normalized 'log_20240224_135147.738/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779115.4273 149 530 943 719 259 35 25 54  0.0279
1708779115.4352 75 438 835 658 241 32 25 18  0.0189
1708779115.4438 82 442 867 693 266 18 29 60  0.0232
1708779115.4508 100 477 900 766 299 30 36 54  0.0277
1708779115.4592 53 387 801 714 290 35 29 29  0.0219
1708779115.4675 42 381 830 757 309 35 40 40  0.0243
1708779115.4752 53 383 866 818 361 52 27 33  0.0275
1708779115.4831 24 313 763 759 342 49 20 36  0.0220
1708779115.4917 58 326 773 808 368 47 27 31  0.0242
1708779115.4984 64 328 790 853 419 62 43 63  0.0265
1708779115.5071 31 269 708 787 406 59 43 29  0.0214
1708779115.5152 33 262 705 846 460 88 40 29  0.0238
1708779115.5233 40 240 674 824 464 96 31 47  0.0201
1708779115.5313 75 245 719 895 528 124 47 58  0.0269
1708779115.5393 0 181 622 834 509 107 36 40  0.0179
1708779115.5467 20 174 641 879 553 139 23 27  0.0223
1708779115.5553 35 183 652 921 601 178 40 54  0.0259
1708779115.5637 13 135 582 841 565 171 23 29  0.0181
1708779115.5709 24 133 589 850 601 200 34 31  0.0202
1708779115.5788 60 137 596 912 660 229 32 36  0.0259
1708779115.5877 0 80 515 836 633 232 36 45  0.0187
1708779115.5952 33 84 544 888 666 251 29 40  0.0239
1708779115.6027 53 102 575 935 723 292 45 58  0.0292
1708779115.6110 0 60 515 843 676 287 40 9  0.0222
1708779115.6190 15 62 488 855 709 287 27 31  0.0247
1708779115.6270 53 77 495 885 763 333 43 49  0.0278
1708779115.6350 13 53 433 801 711 323 36 29  0.0223
1708779115.6426 42 64 444 827 754 353 45 38  0.0251
1708779115.6506 66 82 470 869 803 379 45 60  0.0286
1708779115.6597 15 34 405 785 746 355 40 33  0.0230
1708779115.6664 29 47 423 813 787 377 40 29  0.0257
1708779115.6751 51 51 430 832 829 413 54 83  0.0281
1708779115.6832 6 31 386 775 775 387 45 33  0.0238
1708779115.6911 15 34 376 757 796 386 42 24  0.0237
1708779115.6983 44 45 386 797 829 423 54 45  0.0266
1708779115.7073 2 25 336 733 777 369 56 18  0.0218
1708779115.7149 40 44 350 736 812 411 58 31  0.0235
1708779115.7227 42 44 358 757 829 421 71 51  0.0250
1708779115.7317 58 56 352 782 876 465 84 65  0.0278
1708779115.7384 20 27 323 721 817 437 60 15  0.0233
1708779115.7471 37 27 330 742 833 431 78 31  0.0246
1708779115.7560 58 51 345 756 855 462 78 47  0.0262
1708779115.7625 13 25 287 679 779 411 54 22  0.0172
1708779115.7708 35 34 311 719 800 426 60 11  0.0225
1708779115.7798 35 45 347 750 841 443 73 42  0.0253
1708779115.7864 15 27 318 709 786 411 65 29  0.0215
1708779115.7951 31 38 329 731 808 430 62 22  0.0234
1708779115.8036 53 44 354 773 843 433 65 49  0.0261
1708779115.8113 13 27 311 721 782 397 54 18  0.0217
1708779115.8193 44 34 338 742 800 409 53 40  0.0233
1708779115.8274 60 49 374 789 822 430 65 65  0.0262
1708779115.8351 8 31 330 719 754 369 40 47  0.0204
1708779115.8430 46 34 368 771 789 380 53 36  0.0239
1708779115.8510 60 49 408 829 822 406 56 45  0.0274
1708779115.8590 31 42 385 780 765 369 42 24  0.0234
1708779115.8669 35 53 412 806 772 362 47 33  0.0248
1708779115.8752 69 75 482 865 805 377 56 65  0.0287
1708779115.8829 6 51 441 789 721 328 40 31  0.0224
1708779115.8905 29 62 464 829 735 338 34 24  0.0247
1708779115.8994 51 71 506 869 766 345 51 47  0.0278
1708779115.9064 2 55 464 811 674 289 42 54  0.0194
1708779115.9143 22 60 495 858 699 290 23 20  0.0245
1708779115.9235 26 78 524 865 685 284 45 33  0.0240
1708779115.9312 64 104 576 919 706 294 40 45  0.0283
1708779115.9385 6 99 526 834 613 236 25 11  0.0179
1708779115.9471 55 117 580 891 626 210 42 54  0.0229
1708779115.9548 60 141 627 928 633 224 43 65  0.0262
1708779115.9626 15 130 585 862 546 176 34 24  0.0188
1708779115.9715 55 159 631 897 572 190 42 42  0.0231
1708779115.9793 49 177 663 921 570 178 36 47  0.0255
1708779115.9872 4 163 611 818 480 122 7 0  0.0158
1708779115.9958 37 201 660 858 504 136 40 38  0.0213
1708779116.0029 46 225 719 902 511 132 45 51  0.0267
1708779116.0108 6 211 670 811 455 107 27 24  0.0188
1708779116.0200 44 242 721 860 466 98 36 45  0.0249
1708779116.0265 55 293 770 895 473 95 40 60  0.0276
1708779116.0346 8 251 717 806 400 64 16 24  0.0222
1708779116.0432 40 297 759 822 413 69 34 31  0.0244
1708779116.0513 46 332 822 848 422 62 43 51  0.0274
1708779116.0592 4 288 739 754 351 27 10 0  0.0209
1708779116.0672 37 321 797 806 375 54 42 36  0.0249
1708779116.0753 66 390 875 843 396 59 45 58  0.0288
1708779116.0832 37 363 817 773 339 35 34 27  0.0244
1708779116.0922 51 403 866 797 346 40 45 40  0.0270
1708779116.0986 75 442 913 808 365 49 34 58  0.0291
1708779116.1065 37 388 820 724 307 34 31 15  0.0229
1708779116.1158 64 445 869 736 321 40 34 38  0.0255
1708779116.1224 75 451 867 722 309 39 31 36  0.0249
1708779116.1304 71 477 922 754 306 37 27 42  0.0278
1708779116.1396 69 451 864 688 266 27 21 18  0.0228
1708779116.1468 93 504 927 728 292 32 36 47  0.0274
1708779116.1548 122 548 967 742 292 49 53 63  0.0297
1708779116.1638 89 478 869 653 234 20 25 20  0.0208
1708779116.1704 125 511 898 674 248 37 34 40  0.0239
1708779116.1783 162 554 940 693 259 44 32 49  0.0273
1708779116.1873 109 500 869 641 231 35 32 24  0.0206
1708779116.1944 147 537 918 665 233 34 34 24  0.0246
1708779116.2023 171 585 980 696 241 49 40 49  0.0291
1708779116.2113 122 521 882 609 208 20 27 18  0.0201
1708779116.2191 154 563 940 646 220 22 31 38  0.0249
1708779116.2263 196 612 989 670 227 44 47 49  0.0287
1708779116.2353 160 541 871 578 189 23 25 54  0.0189
1708779116.2426 176 565 905 602 198 35 25 18  0.0219
1708779116.2506 216 623 965 641 205 40 31 49  0.0273
1708779116.2597 174 559 889 599 184 30 36 47  0.0210
1708779116.2664 185 600 945 618 189 28 31 33  0.0250
1708779116.2753 189 620 983 642 200 27 43 47  0.0276
1708779116.2832 156 552 886 566 160 22 14 0  0.0195
1708779116.2906 187 592 918 608 186 30 27 38  0.0235
1708779116.2983 220 633 976 642 208 40 49 49  0.0280
1708779116.3073 169 537 864 574 168 30 21 22  0.0183
1708779116.3150 194 568 927 627 198 34 27 31  0.0238
1708779116.3229 191 566 922 616 201 40 43 49  0.0231
1708779116.3318 196 600 974 658 205 40 36 42  0.0274
1708779116.3385 140 526 880 609 193 22 27 29  0.0201
1708779116.3472 142 552 924 634 198 42 34 38  0.0236
1708779116.3555 178 592 971 663 203 32 27 33  0.0273
1708779116.3632 131 495 858 606 200 30 36 31  0.0182
1708779116.3710 147 537 895 635 222 35 32 36  0.0222
1708779116.3807 156 563 951 682 234 37 32 47  0.0271
1708779116.3864 102 488 855 627 222 23 31 18  0.0189
1708779116.3950 127 519 911 688 236 44 32 27  0.0254
1708779116.4039 140 541 965 724 264 25 32 65  0.0288
1708779116.4105 87 467 884 668 234 28 34 31  0.0222
1708779116.4184 87 480 900 686 245 32 32 24  0.0242
1708779116.4274 111 493 924 714 264 22 25 29  0.0266
1708779116.4345 64 423 813 656 241 20 20 20  0.0173
1708779116.4433 89 451 853 705 273 32 31 33  0.0239
1708779116.4512 95 469 904 740 295 30 40 38  0.0267
1708779116.4592 51 412 826 684 274 35 27 13  0.0204
1708779116.4670 55 422 862 733 299 34 45 40  0.0248
1708779116.4760 64 455 925 787 321 30 34 54  0.0286
1708779116.4825 40 387 844 743 300 42 34 33  0.0242
1708779116.4905 62 396 857 773 326 35 34 40  0.0258
1708779116.4995 51 407 866 806 346 32 25 31  0.0273
1708779116.5067 20 339 761 731 314 35 25 15  0.0209
1708779116.5148 53 361 801 780 363 45 25 36  0.0244
1708779116.5232 42 344 792 770 361 47 32 27  0.0236
1708779116.5310 51 361 833 831 398 49 38 47  0.0272
1708779116.5389 29 306 759 777 368 56 45 24  0.0226
1708779116.5477 46 326 795 825 391 45 38 15  0.0256
1708779116.5543 69 344 820 865 417 69 58 63  0.0278
1708779116.5623 17 293 732 792 379 56 32 27  0.0222
1708779116.5713 29 295 739 803 408 56 20 22  0.0231
1708779116.5790 53 315 770 858 431 83 34 36  0.0261
1708779116.5869 13 273 703 789 406 66 29 29  0.0212
1708779116.5955 37 273 719 822 436 78 31 33  0.0233
1708779116.6032 66 291 755 879 460 88 25 40  0.0265
1708779116.6111 11 245 692 820 431 78 25 27  0.0214
1708779116.6193 40 247 717 871 460 83 34 15  0.0249
1708779116.6265 62 275 754 900 511 96 51 49  0.0279
1708779116.6347 13 222 672 822 452 91 18 24  0.0196
1708779116.6434 4 196 654 822 480 108 21 22  0.0186
1708779116.6511 60 227 699 881 525 124 29 45  0.0258
1708779116.6590 24 190 638 811 478 107 29 22  0.0167
1708779116.6679 26 187 660 865 526 119 38 27  0.0221
1708779116.6746 46 200 681 904 558 137 25 60  0.0258
1708779116.6825 2 181 638 867 535 132 36 20  0.0211
1708779116.6915 33 177 658 895 558 153 36 42  0.0240
1708779116.6983 55 181 679 944 603 166 36 47  0.0281
1708779116.7063 22 144 616 871 544 151 25 33  0.0205
1708779116.7154 13 150 629 890 566 154 32 24  0.0225
1708779116.7224 33 144 620 883 566 156 18 15  0.0218
1708779116.7304 51 161 647 942 634 187 36 45  0.0275
1708779116.7397 22 132 596 869 582 180 32 38  0.0207
1708779116.7470 33 137 625 918 612 176 23 36  0.0250
1708779116.7548 66 159 654 966 655 214 40 47  0.0293
1708779116.7634 11 115 576 876 600 192 38 51  0.0210
1708779116.7710 46 126 605 923 645 215 40 31  0.0258
1708779116.7788 62 135 623 944 671 227 51 58  0.0284
1708779116.7879 4 97 547 851 601 210 27 6  0.0189
1708779116.7953 31 111 580 890 629 205 16 11  0.0230
1708779116.8030 53 126 603 937 692 246 45 58  0.0287
1708779116.8123 11 106 564 871 626 217 36 54  0.0215
1708779116.8193 31 104 569 891 641 229 31 20  0.0233
1708779116.8263 55 130 602 930 692 260 47 63  0.0286
1708779116.8355 20 100 542 853 627 207 38 29  0.0200
1708779116.8429 40 110 569 881 667 253 36 22  0.0244
1708779116.8510 51 110 594 933 706 275 47 54  0.0292
1708779116.8592 13 84 531 853 641 243 34 36  0.0205
1708779116.8670 22 80 549 879 659 238 56 31  0.0232
1708779116.8750 46 104 582 932 688 260 36 27  0.0277
1708779116.8835 20 95 535 858 631 239 40 38  0.0203
1708779116.8909 42 95 562 886 650 248 29 45  0.0234
1708779116.8989 51 102 585 932 688 265 42 45  0.0278
1708779116.9079 15 93 529 837 634 239 45 45  0.0192
1708779116.9147 40 106 566 876 652 258 40 20  0.0232
1708779116.9228 26 93 564 893 650 244 25 29  0.0237
1708779116.9318 51 110 609 944 678 258 38 58  0.0282
1708779116.9384 6 91 547 862 612 212 18 4  0.0199
1708779116.9470 24 110 567 886 640 241 20 22  0.0230
1708779116.9553 46 121 596 925 678 246 43 58  0.0273
1708779116.9631 17 106 540 831 591 207 36 27  0.0171
1708779116.9704 44 110 564 865 619 219 31 18  0.0209
1708779116.9794 64 121 611 932 666 241 40 63  0.0273
1708779116.9871 6 108 562 858 593 197 31 27  0.0194
1708779116.9945 37 128 600 900 610 217 31 36  0.0233
1708779117.0037 51 150 638 933 643 226 45 56  0.0273
1708779117.0104 6 117 567 839 563 183 31 15  0.0174
1708779117.0189 37 133 616 879 586 204 40 45  0.0221
1708779117.0278 55 168 652 928 606 212 49 58  0.0263
1708779117.0345 13 137 594 843 547 163 29 31  0.0181
1708779117.0432 29 144 623 885 561 164 21 18  0.0219
1708779117.0511 62 196 670 940 603 192 45 56  0.0274
1708779117.0588 8 148 614 851 521 144 34 0  0.0188
1708779117.0666 35 174 658 897 551 159 40 42  0.0239
1708779117.0757 51 192 687 928 570 166 47 51  0.0271
1708779117.0825 2 159 613 836 483 115 20 6  0.0171
1708779117.0910 22 188 669 869 507 130 18 18  0.0225
1708779117.1000 51 225 712 926 556 130 43 54  0.0280
1708779117.1066 13 201 660 841 473 100 32 31  0.0199
1708779117.1151 33 207 696 865 483 124 27 33  0.0241
1708779117.1240 44 220 710 883 492 95 38 33  0.0255
1708779117.1310 60 253 746 918 502 107 47 51  0.0277
1708779117.1384 2 225 696 843 446 88 36 29  0.0229
1708779117.1477 46 245 716 872 473 81 40 13  0.0251
1708779117.1549 29 240 748 905 499 103 56 74  0.0274
1708779117.1629 0 214 688 813 420 73 31 2  0.0204
1708779117.1718 26 258 737 860 452 86 38 31  0.0252
1708779117.1783 51 282 784 905 476 95 47 72  0.0282
1708779117.1863 13 244 698 813 413 57 32 15  0.0217
1708779117.1960 44 271 755 851 438 76 49 40  0.0254
1708779117.2026 51 297 786 879 459 90 49 76  0.0275
1708779117.2103 15 266 719 813 417 66 27 36  0.0228
1708779117.2194 42 288 757 843 431 61 31 29  0.0252
1708779117.2270 37 304 802 888 452 81 32 31  0.0280
1708779117.2349 11 271 723 801 387 44 14 20  0.0222
1708779117.2435 40 304 777 848 410 66 40 24  0.0257
1708779117.2512 55 326 811 881 448 71 54 51  0.0282
1708779117.2591 15 293 732 783 391 47 36 18  0.0220
1708779117.2680 64 322 775 815 405 64 31 40  0.0248
1708779117.2751 53 348 824 857 441 76 51 60  0.0281
1708779117.2833 8 300 748 785 386 56 42 15  0.0226
1708779117.2920 42 333 802 815 394 28 34 67  0.0256
1708779117.2983 55 348 830 860 419 56 36 51  0.0280
1708779117.3073 8 299 750 780 361 37 16 11  0.0223
1708779117.3152 20 339 801 827 393 45 25 20  0.0259
1708779117.3231 40 344 801 810 387 44 27 29  0.0254
1708779117.3310 51 365 844 851 410 69 49 58  0.0282
1708779117.3393 4 317 766 778 363 35 16 13  0.0229
1708779117.3466 44 352 817 813 380 35 29 33  0.0259
1708779117.3545 73 388 862 844 398 68 43 51  0.0285
1708779117.3637 24 350 779 764 353 40 36 15  0.0230
1708779117.3706 42 366 815 797 366 47 36 36  0.0254
1708779117.3786 51 394 869 827 389 54 36 60  0.0282
1708779117.3878 35 363 799 736 335 27 23 4  0.0226
1708779117.3951 42 394 853 792 360 45 45 36  0.0265
1708779117.4030 64 412 878 829 386 49 47 51  0.0287
1708779117.4113 26 359 795 742 314 13 21 18  0.0226
1708779117.4191 49 387 835 780 358 34 20 29  0.0256
1708779117.4269 60 411 873 818 389 45 42 58  0.0283
1708779117.4358 13 348 783 742 325 23 36 20  0.0221
1708779117.4436 46 377 826 773 354 27 25 27  0.0249
1708779117.4504 49 401 855 810 358 47 32 33  0.0272
1708779117.4591 31 348 773 717 320 37 29 11  0.0208
1708779117.4668 62 379 824 775 353 39 36 33  0.0250
1708779117.4747 66 409 887 831 379 49 40 51  0.0288
1708779117.4838 26 359 799 747 318 30 25 31  0.0229
1708779117.4911 62 394 857 789 356 45 32 38  0.0265
1708779117.4990 64 427 878 825 379 51 54 92  0.0287
1708779117.5079 29 359 799 729 325 40 36 40  0.0222
1708779117.5146 46 377 824 775 351 40 38 27  0.0249
1708779117.5233 31 374 820 763 346 35 32 24  0.0243
1708779117.5313 44 407 867 824 377 30 12 40  0.0281
1708779117.5388 26 361 801 757 335 39 32 42  0.0234
1708779117.5470 44 379 830 790 360 35 32 31  0.0257
1708779117.5560 53 400 869 818 377 44 36 40  0.0279
1708779117.5629 44 365 801 749 335 42 31 60  0.0231
1708779117.5708 51 388 846 797 363 49 42 36  0.0264
1708779117.5798 64 392 877 837 377 56 45 67  0.0285
1708779117.5864 22 343 788 754 335 23 36 36  0.0227
1708779117.5951 26 346 808 778 356 47 27 13  0.0243
1708779117.6036 49 379 846 818 387 40 27 31  0.0272
1708779117.6107 15 328 779 761 351 42 31 29  0.0227
1708779117.6187 37 354 810 796 373 49 25 22  0.0252
1708779117.6279 51 379 839 836 401 56 36 49  0.0277
1708779117.6346 37 341 777 756 353 52 32 33  0.0226
1708779117.6433 40 361 806 804 373 49 36 42  0.0254
1708779117.6513 62 379 853 837 398 45 31 49  0.0280
1708779117.6590 20 330 755 766 365 28 27 20  0.0222
1708779117.6670 33 324 795 822 380 37 27 18  0.0253
1708779117.6760 49 346 824 844 396 35 23 42  0.0271
1708779117.6827 20 319 764 771 365 44 31 40  0.0226
1708779117.6909 42 333 792 815 391 54 36 31  0.0252
1708779117.6999 46 332 822 857 420 57 34 36  0.0276
1708779117.7065 15 299 745 794 377 44 29 36  0.0227
1708779117.7144 42 321 784 839 415 64 43 47  0.0259
1708779117.7234 44 322 781 836 412 59 36 27  0.0257
1708779117.7305 44 328 813 862 443 69 43 49  0.0278
1708779117.7385 0 282 734 808 394 47 23 20  0.0229
1708779117.7472 31 288 764 848 431 66 29 38  0.0255
1708779117.7549 62 302 797 902 474 69 47 69  0.0286
1708779117.7627 15 266 703 808 417 66 31 9  0.0220
1708779117.7718 33 280 730 824 433 62 32 36  0.0237
1708779117.7785 53 311 770 871 459 78 36 54  0.0269
1708779117.7865 22 264 690 792 412 66 32 29  0.0196
1708779117.7952 51 271 737 848 443 79 42 31  0.0248
1708779117.8026 66 286 764 905 471 88 38 67  0.0275
1708779117.8109 29 244 694 824 424 66 34 36  0.0217
1708779117.8199 29 242 719 841 446 73 45 49  0.0239
1708779117.8266 53 278 759 897 493 100 45 58  0.0276
1708779117.8345 29 240 683 817 438 73 29 11  0.0203
1708779117.8432 31 229 705 848 464 86 32 22  0.0239
1708779117.8508 62 264 728 897 500 91 25 42  0.0267
1708779117.8587 24 238 678 832 455 96 29 24  0.0207
1708779117.8677 37 242 719 874 476 98 40 40  0.0253
1708779117.8745 46 251 745 900 516 120 40 49  0.0276
1708779117.8824 2 203 661 832 450 91 20 24  0.0192
1708779117.8920 20 216 685 872 492 96 27 27  0.0235
1708779117.8990 64 247 737 928 533 113 32 33  0.0283
1708779117.9068 22 200 665 857 478 93 29 27  0.0211
1708779117.9158 40 218 705 905 513 110 29 38  0.0263
1708779117.9225 35 205 690 879 506 124 23 29  0.0245
1708779117.9306 60 229 730 930 556 142 53 54  0.0287
1708779117.9391 15 192 634 813 469 112 34 36  0.0165
1708779117.9467 42 201 665 846 495 122 38 18  0.0210
1708779117.9549 44 214 681 872 525 119 36 45  0.0239
1708779117.9636 0 166 603 789 466 110 23 38  0.0129
1708779117.9713 29 185 647 848 507 120 14 22  0.0201
1708779117.9787 51 196 701 935 549 151 34 47  0.0276
1708779117.9876 4 168 629 853 488 119 29 15  0.0189
1708779117.9951 35 179 658 883 521 124 16 13  0.0226
1708779118.0029 55 201 701 923 586 142 27 56  0.0285
1708779118.0119 15 172 605 825 507 115 31 31  0.0165
1708779118.0186 37 176 627 855 533 134 32 36  0.0199
1708779118.0266 42 174 665 912 561 147 38 49  0.0251
1708779118.0356 13 135 589 829 507 130 29 29  0.0161
1708779118.0430 40 157 623 865 537 144 21 2  0.0203
1708779118.0512 62 177 674 930 586 168 45 65  0.0269
1708779118.0591 22 150 600 831 513 130 25 24  0.0168
1708779118.0668 26 154 629 871 540 137 25 20  0.0210
1708779118.0751 51 196 669 909 572 171 38 74  0.0256
1708779118.0831 24 172 603 792 518 146 36 40  0.0141
1708779118.0905 33 172 634 851 535 146 31 22  0.0201
1708779118.0986 49 179 685 918 573 154 34 51  0.0269
1708779118.1080 20 155 598 846 525 130 21 15  0.0179
1708779118.1146 33 154 627 881 561 147 16 36  0.0219
1708779118.1228 31 166 627 878 570 147 38 36  0.0221
1708779118.1318 55 174 667 914 594 171 36 49  0.0263
1708779118.1385 6 152 598 818 507 141 21 33  0.0157
1708779118.1472 46 157 634 881 554 149 23 27  0.0221
1708779118.1551 55 192 678 932 601 173 56 58  0.0277
1708779118.1628 17 148 602 848 526 139 36 24  0.0182
1708779118.1707 33 148 645 879 563 156 40 47  0.0228
1708779118.1791 49 174 670 952 610 178 43 42  0.0280
1708779118.1868 2 141 594 841 530 146 21 24  0.0176
1708779118.1949 40 155 629 886 572 175 47 29  0.0226
1708779118.2034 46 179 652 905 593 185 36 49  0.0252
1708779118.2110 0 139 576 810 520 141 27 11  0.0146
1708779118.2189 42 170 627 867 560 156 21 60  0.0213
1708779118.2278 58 185 681 951 619 185 47 63  0.0289
1708779118.2345 6 144 593 848 526 147 38 24  0.0178
1708779118.2434 31 157 629 885 573 170 25 33  0.0226
1708779118.2514 42 172 661 926 613 171 38 54  0.0270
1708779118.2592 11 128 584 818 526 149 27 20  0.0156
1708779118.2666 37 155 625 872 563 159 25 31  0.0215
1708779118.2756 46 159 654 937 606 176 54 45  0.0266
1708779118.2832 20 128 584 841 535 163 32 29  0.0173
1708779118.2909 49 141 631 883 568 181 36 27  0.0224
1708779118.2999 64 179 683 947 627 202 62 49  0.0293
1708779118.3065 11 135 589 846 558 168 32 20  0.0184
1708779118.3145 33 141 618 888 579 175 36 36  0.0224
1708779118.3236 29 144 618 879 579 170 29 20  0.0220
1708779118.3306 33 155 652 919 603 180 43 58  0.0259
1708779118.3392 26 144 584 827 530 142 29 31  0.0163
1708779118.3476 31 152 605 860 561 173 36 29  0.0199
1708779118.3543 44 159 640 921 601 188 38 49  0.0253
1708779118.3623 29 141 585 837 523 153 18 29  0.0168
1708779118.3713 49 152 632 891 575 168 31 45  0.0230
1708779118.3791 51 168 663 937 605 190 60 83  0.0271
1708779118.3872 15 137 593 815 513 139 29 31  0.0154
1708779118.3961 29 163 618 858 535 147 29 31  0.0197
1708779118.4028 37 166 649 902 577 166 42 45  0.0243
1708779118.4109 33 155 598 820 509 134 16 20  0.0159
1708779118.4199 40 163 631 855 530 151 31 18  0.0200
1708779118.4269 46 185 683 919 570 158 38 49  0.0267
1708779118.4351 6 155 607 824 495 119 32 22  0.0163
1708779118.4438 42 188 661 860 539 159 32 47  0.0223
1708779118.4509 46 209 698 930 575 158 54 54  0.0281
1708779118.4588 13 172 614 824 488 122 25 24  0.0164
1708779118.4672 40 190 649 871 532 125 29 45  0.0219
1708779118.4749 58 205 708 923 563 146 42 54  0.0280
1708779118.4829 17 181 627 824 478 119 23 15  0.0169
1708779118.4919 46 190 663 869 507 132 32 36  0.0221
1708779118.4986 40 198 690 911 547 141 40 45  0.0263
1708779118.5066 20 170 607 818 471 108 18 2  0.0154
1708779118.5156 37 181 650 862 500 117 34 18  0.0208
1708779118.5234 49 200 665 862 513 129 53 49  0.0221
1708779118.5311 55 222 712 909 528 127 42 58  0.0270
1708779118.5395 4 183 620 794 445 103 18 29  0.0139
1708779118.5469 33 214 670 837 488 117 31 29  0.0208
1708779118.5549 37 216 717 905 528 134 42 47  0.0270
1708779118.5640 15 205 643 810 445 103 25 27  0.0165
1708779118.5710 29 211 694 843 474 100 29 27  0.0231
1708779118.5789 46 242 735 898 506 108 42 51  0.0270
1708779118.5879 26 222 661 804 441 91 29 20  0.0174
1708779118.5953 46 245 721 865 473 102 43 49  0.0251
1708779118.6025 62 258 750 907 495 103 51 60  0.0275
1708779118.6125 17 234 670 804 415 66 27 11  0.0179
1708779118.6184 44 253 717 851 452 69 32 31  0.0243
1708779118.6264 40 277 743 874 471 95 32 31  0.0261
1708779118.6355 17 249 678 785 406 69 31 29  0.0175
1708779118.6429 29 266 732 832 427 73 49 33  0.0239
1708779118.6509 53 282 764 891 467 90 43 47  0.0271
1708779118.6600 11 247 681 783 396 69 42 27  0.0176
1708779118.6665 44 295 745 820 433 83 47 49  0.0242
1708779118.6746 46 311 766 857 441 74 45 51  0.0261
1708779118.6835 4 247 676 750 366 56 21 20  0.0138
1708779118.6910 40 286 721 804 412 68 32 29  0.0225
1708779118.6989 49 300 764 836 433 76 36 38  0.0253
1708779118.7070 11 262 679 752 372 44 16 11  0.0146
1708779118.7147 33 299 730 801 398 62 29 45  0.0226
1708779118.7226 31 291 739 808 400 37 31 36  0.0232
1708779118.7323 69 321 790 846 429 78 49 40  0.0264
1708779118.7390 37 282 710 768 377 66 49 33  0.0205
1708779118.7465 33 302 741 803 386 62 31 27  0.0230
1708779118.7557 62 330 797 853 427 59 42 58  0.0269
1708779118.7624 15 289 710 759 363 49 32 20  0.0201
1708779118.7703 29 295 741 803 389 56 38 36  0.0230
1708779118.7797 60 348 802 846 434 64 42 49  0.0271
1708779118.7864 20 289 710 738 360 42 38 20  0.0193
1708779118.7949 31 313 757 792 386 62 32 22  0.0232
1708779118.8036 49 343 799 841 433 68 38 40  0.0268
1708779118.8113 29 315 717 749 377 57 38 51  0.0201
1708779118.8192 49 328 773 796 387 49 36 45  0.0240
1708779118.8271 58 348 824 844 420 81 49 69  0.0274
1708779118.8349 20 304 730 742 349 47 29 38  0.0202
1708779118.8424 33 328 781 797 368 45 40 33  0.0241
1708779118.8514 64 355 833 839 405 62 40 36  0.0274
1708779118.8591 20 306 726 731 332 42 42 20  0.0195
1708779118.8666 35 321 748 756 346 44 32 33  0.0214
1708779118.8756 49 346 790 799 386 57 40 58  0.0247
1708779118.8834 8 291 694 703 320 37 32 31  0.0058
1708779118.8908 33 321 741 743 356 64 49 65  0.0207
1708779118.8999 49 348 779 783 401 61 43 49  0.0240
1708779118.9067 11 286 699 703 335 40 20 20  0.0130
1708779118.9147 37 319 750 763 363 56 38 38  0.0218
1708779118.9230 40 308 754 766 360 47 29 29  0.0220
1708779118.9307 58 363 810 817 391 54 34 36  0.0261
1708779118.9391 8 299 703 709 323 32 18 15  0.0177
1708779118.9476 33 330 754 750 358 44 29 38  0.0215
1708779118.9554 78 365 820 820 405 61 47 47  0.0266
1708779118.9632 20 306 719 724 333 64 43 13  0.0190
1708779118.9712 33 332 766 783 373 49 40 45  0.0232
1708779118.9789 44 363 842 846 400 56 38 49  0.0278
1708779118.9869 8 313 750 766 361 39 32 31  0.0219
1708779118.9952 33 332 783 811 387 52 45 51  0.0248
1708779119.0029 42 361 840 860 417 59 45 63  0.0283
1708779119.0106 11 300 723 756 351 45 29 18  0.0204
1708779119.0197 33 330 773 799 386 52 21 40  0.0241
1708779119.0264 66 357 810 851 412 61 42 42  0.0272
1708779119.0344 22 308 741 759 373 44 38 40  0.0214
1708779119.0436 37 332 772 794 391 59 36 38  0.0239
1708779119.0504 62 350 817 855 431 69 45 54  0.0277
1708779119.0589 13 289 726 766 366 34 31 9  0.0210
1708779119.0677 37 317 766 808 386 54 34 31  0.0241
1708779119.0744 51 326 806 874 429 64 32 38  0.0276
1708779119.0823 17 284 725 777 372 51 29 27  0.0214
1708779119.0921 37 291 759 813 412 69 29 20  0.0241
1708779119.0987 66 330 802 881 446 78 43 58  0.0280
1708779119.1067 26 288 730 808 403 73 49 36  0.0229
1708779119.1150 35 306 764 836 429 76 36 45  0.0253
1708779119.1230 29 289 761 850 431 69 36 27  0.0255
1708779119.1304 40 308 804 925 473 91 25 60  0.0293
1708779119.1394 8 256 698 796 405 56 23 15  0.0210
1708779119.1467 35 282 734 825 424 61 16 13  0.0238
1708779119.1546 40 284 761 886 471 85 47 47  0.0270
1708779119.1637 2 245 681 783 410 66 25 20  0.0178
1708779119.1705 37 273 719 832 448 85 40 24  0.0238
1708779119.1784 75 299 766 916 507 105 53 54  0.0286
1708779119.1873 17 231 661 796 424 91 36 51  0.0166
1708779119.1946 40 245 701 850 453 76 31 36  0.0237
1708779119.2027 55 271 755 893 488 93 34 51  0.0273
1708779119.2121 0 211 641 785 417 81 29 18  0.0141
1708779119.2187 35 242 692 824 452 83 25 29  0.0218
1708779119.2267 33 251 730 886 513 113 42 49  0.0268
1708779119.2357 6 211 647 796 445 83 20 9  0.0157
1708779119.2431 31 225 699 874 495 100 31 47  0.0249
1708779119.2510 60 244 759 959 547 113 38 60  0.0299
