% Edge sensor logfile normalized 'log_20240224_120137.924/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708772502.5703 341 342 581 889 976 687 401 382  0.0195
1708772502.5775 363 356 598 896 992 691 401 372  0.0217
1708772502.5855 346 347 586 889 975 666 394 372  0.0191
1708772502.5940 335 337 592 883 955 659 386 362  0.0163
1708772502.6021 348 347 586 890 960 656 396 377  0.0181
1708772502.6104 354 347 607 911 969 659 388 365  0.0216
1708772502.6176 352 339 602 913 971 686 400 390  0.0221
1708772502.6257 348 349 607 909 960 663 405 380  0.0211
1708772502.6337 335 342 600 896 953 657 394 380  0.0190
1708772502.6422 335 352 605 887 955 654 384 370  0.0170
1708772502.6508 356 352 612 885 953 654 390 375  0.0164
1708772502.6581 350 349 612 916 968 675 400 397  0.0220
1708772502.6664 341 347 612 918 973 675 401 387  0.0224
1708772502.6734 348 347 607 913 973 668 394 395  0.0220
1708772502.6815 343 356 619 935 976 656 390 397  0.0231
1708772502.6900 348 352 633 946 969 671 398 375  0.0236
1708772502.6982 341 368 644 954 985 687 401 390  0.0250
1708772502.7064 350 356 668 977 980 670 396 387  0.0258
1708772502.7137 335 345 666 987 978 640 388 362  0.0257
1708772502.7217 346 368 692 1000 971 656 386 360  0.0266
1708772502.7301 350 385 703 1000 968 641 386 380  0.0265
1708772502.7384 350 394 737 1000 948 638 409 387  0.0263
1708772502.7454 346 397 736 1000 911 604 388 402  0.0243
1708772502.7538 337 419 762 1000 877 562 372 370  0.0211
1708772502.7622 354 437 779 1000 865 550 390 392  0.0205
1708772502.7702 348 426 789 1000 840 527 376 385  0.0188
1708772502.7782 356 461 807 1000 813 509 388 397  0.0180
1708772502.7864 341 464 817 1000 797 497 388 375  0.0178
1708772502.7944 346 478 829 1000 769 479 370 362  0.0174
1708772502.8016 335 487 836 996 754 458 368 377  0.0171
1708772502.8102 346 511 859 1000 740 439 355 375  0.0188
1708772502.8184 363 531 873 1000 735 444 390 382  0.0200
1708772502.8258 354 537 880 1000 726 428 368 392  0.0205
1708772502.8339 346 547 883 977 689 405 365 365  0.0186
1708772502.8419 356 567 904 987 689 400 363 380  0.0224
1708772502.8502 369 592 930 991 683 419 376 390  0.0237
1708772502.8575 363 588 932 974 690 416 388 387  0.0232
1708772502.8657 354 600 928 954 657 382 372 365  0.0217
1708772502.8741 360 598 937 928 635 375 353 372  0.0207
1708772502.8822 360 612 954 934 641 375 353 357  0.0218
1708772502.8901 356 626 944 939 628 389 361 375  0.0217
1708772502.8984 354 633 956 920 625 375 361 360  0.0213
1708772502.9057 380 633 963 934 623 366 353 362  0.0223
1708772502.9138 356 638 967 916 612 365 353 370  0.0215
1708772502.9222 371 636 973 915 598 358 353 357  0.0217
1708772502.9304 371 640 972 894 598 356 363 362  0.0195
1708772502.9381 386 669 987 911 602 373 365 385  0.0224
1708772502.9464 386 652 987 901 591 368 363 382  0.0217
1708772502.9537 373 643 977 892 586 356 351 350  0.0195
1708772502.9617 384 662 1000 897 577 359 353 355  0.0217
1708772502.9701 392 671 998 894 575 368 359 377  0.0213
1708772502.9784 403 683 1000 901 586 372 372 382  0.0226
1708772502.9862 399 688 1000 890 571 365 372 377  0.0211
1708772502.9935 388 702 1000 901 586 370 363 372  0.0229
1708772503.0019 420 712 1000 904 587 368 365 375  0.0233
1708772503.0098 441 729 1000 908 600 368 374 415  0.0239
1708772503.0182 443 755 1000 946 611 391 370 370  0.0265
1708772503.0264 467 764 1000 944 618 365 361 387  0.0267
1708772503.0340 473 776 1000 942 632 382 384 385  0.0271
1708772503.0424 488 781 1000 951 623 372 368 387  0.0276
1708772503.0497 511 795 1000 930 612 375 380 370  0.0271
1708772503.0581 539 802 1000 927 612 384 378 405  0.0273
1708772503.0654 554 810 1000 897 595 375 378 382  0.0257
1708772503.0739 556 815 1000 875 566 380 378 377  0.0230
1708772503.0816 579 829 1000 842 527 361 368 362  0.0209
1708772503.0901 588 851 1000 809 502 372 376 385  0.0205
1708772503.0974 617 860 1000 783 488 379 390 395  0.0201
1708772503.1056 617 862 1000 767 476 382 378 402  0.0198
1708772503.1142 626 881 1000 752 472 386 380 387  0.0213
1708772503.1216 632 884 1000 753 468 386 390 410  0.0217
1708772503.1297 651 881 986 727 449 380 384 402  0.0197
1708772503.1378 651 895 989 714 452 377 378 430  0.0218
1708772503.1464 664 901 967 701 435 358 372 402  0.0215
1708772503.1544 670 898 951 689 424 377 370 375  0.0198
1708772503.1615 666 889 937 668 410 370 376 387  0.0156
1708772503.1700 675 895 927 651 406 363 363 357  0.0161
1708772503.1780 698 920 930 662 422 380 374 395  0.0206
1708772503.1861 698 908 925 648 406 373 370 380  0.0193
1708772503.1934 687 912 921 648 396 375 374 370  0.0194
1708772503.2024 694 920 916 634 390 370 370 382  0.0196
1708772503.2097 717 929 923 641 408 391 392 367  0.0209
1708772503.2181 711 929 920 636 410 384 396 407  0.0206
1708772503.2262 696 919 906 623 401 370 370 382  0.0190
1708772503.2344 685 924 911 627 410 379 372 380  0.0195
1708772503.2418 679 927 899 611 397 372 378 390  0.0184
1708772503.2498 668 908 899 613 394 375 374 392  0.0158
1708772503.2584 673 915 890 625 390 361 359 380  0.0113
1708772503.2657 683 915 902 637 385 361 357 350  0.0184
1708772503.2735 666 903 899 625 397 368 378 382  0.0131
1708772503.2818 679 901 901 639 394 370 368 370  0.0173
1708772503.2903 660 898 904 622 390 372 368 385  0.0117
1708772503.2985 683 907 916 648 392 368 380 387  0.0187
1708772503.3062 660 891 925 674 406 388 382 400  0.0143
1708772503.3139 647 881 914 651 392 379 372 395  0.0082
1708772503.3221 645 895 920 655 403 370 374 382  0.0150
1708772503.3305 645 888 937 670 406 365 378 385  0.0153
1708772503.3385 639 893 944 681 408 384 382 397  0.0177
1708772503.3457 624 872 939 670 403 370 374 385  0.0125
1708772503.3541 630 900 973 686 420 373 376 385  0.0215
1708772503.3617 649 905 979 714 424 370 380 392  0.0226
1708772503.3698 634 893 984 719 436 393 374 397  0.0213
1708772503.3783 666 917 1000 736 442 363 378 372  0.0248
1708772503.3863 675 903 1000 743 442 368 384 372  0.0240
1708772503.3944 660 920 1000 743 452 372 372 367  0.0251
1708772503.4018 675 917 994 740 447 375 374 382  0.0247
1708772503.4103 675 908 979 712 433 368 374 375  0.0228
1708772503.4183 696 922 980 714 435 380 374 377  0.0240
1708772503.4265 687 919 956 694 424 372 368 377  0.0222
1708772503.4344 690 925 947 681 417 365 374 387  0.0220
1708772503.4424 690 917 935 665 392 370 359 362  0.0206
1708772503.4498 704 925 935 651 397 373 372 367  0.0212
1708772503.4575 707 936 937 656 403 370 366 365  0.0221
1708772503.4657 698 924 927 642 404 366 365 372  0.0206
1708772503.4741 696 927 923 642 390 372 363 377  0.0205
1708772503.4821 704 934 921 649 406 386 384 395  0.0210
1708772503.4902 702 931 913 630 403 372 382 390  0.0203
1708772503.4977 702 927 914 634 399 368 380 380  0.0201
1708772503.5062 700 927 901 616 390 375 374 392  0.0192
1708772503.5142 698 920 906 630 396 377 372 397  0.0191
1708772503.5214 681 907 892 610 388 358 388 395  0.0085
1708772503.5298 685 907 888 610 378 359 370 357  0.0069
1708772503.5376 694 917 909 622 388 373 374 375  0.0190
1708772503.5462 690 919 890 627 392 366 386 407  0.0127
1708772503.5534 700 919 894 611 388 370 390 410  0.0145
1708772503.5624 681 907 881 613 392 384 390 385  0.0051
1708772503.5698 692 922 907 620 387 389 386 397  0.0192
1708772503.5782 687 920 904 632 410 396 401 417  0.0189
1708772503.5860 679 910 899 618 388 395 386 410  0.0163
1708772503.5943 673 908 909 625 401 388 396 402  0.0183
1708772503.6016 656 884 906 620 385 379 382 382  0.0050
1708772503.6095 651 898 923 630 406 382 388 410  0.0171
1708772503.6182 641 889 920 651 401 384 394 405  0.0123
1708772503.6255 639 891 920 649 394 379 386 377  0.0131
1708772503.6343 634 881 939 658 415 393 390 400  0.0139
1708772503.6417 609 870 930 667 403 365 380 427  0.0105
1708772503.6501 617 879 954 679 413 386 386 405  0.0157
1708772503.6581 617 886 973 703 417 395 380 372  0.0190
1708772503.6655 624 886 967 701 433 403 403 425  0.0185
1708772503.6740 602 872 953 686 426 388 396 412  0.0146
1708772503.6817 600 858 927 663 406 372 378 400  0.0085
1708772503.6902 605 858 887 629 410 380 386 415  0.0000
1708772503.6976 626 858 876 599 404 388 392 430  0.0000
1708772503.7063 598 833 840 573 394 380 384 407  0.0000
1708772503.7137 602 843 847 570 387 373 376 410  0.0000
1708772503.7221 613 853 861 584 380 377 376 387  0.0000
1708772503.7302 607 862 885 608 390 382 388 392  0.0000
1708772503.7382 643 864 906 634 401 384 398 412  0.0028
1708772503.7454 613 851 916 648 406 389 384 400  0.0052
1708772503.7538 613 865 916 670 417 384 394 382  0.0065
1708772503.7622 605 843 925 665 399 373 388 420  0.0069
1708772503.7700 607 864 942 677 417 377 386 405  0.0119
1708772503.7777 615 864 951 691 419 379 394 412  0.0134
1708772503.7862 617 855 951 684 420 379 392 417  0.0124
1708772503.7937 609 853 949 684 420 382 392 392  0.0119
1708772503.8019 605 843 940 681 408 368 374 387  0.0097
1708772503.8104 609 860 949 686 419 377 374 382  0.0126
1708772503.8178 634 869 947 674 417 382 378 400  0.0133
1708772503.8263 613 867 947 670 420 396 386 415  0.0130
1708772503.8344 617 857 942 672 419 386 376 410  0.0111
1708772503.8418 611 857 928 656 410 372 374 385  0.0085
1708772503.8498 617 860 940 677 412 388 396 410  0.0112
1708772503.8582 619 864 935 682 403 363 382 415  0.0108
1708772503.8655 622 865 925 672 417 380 390 402  0.0088
1708772503.8735 622 857 942 667 401 372 386 412  0.0111
1708772503.8817 611 846 940 655 390 377 376 400  0.0097
1708772503.8902 602 848 927 665 390 363 353 377  0.0076
1708772503.8983 622 867 947 665 403 356 368 397  0.0129
1708772503.9056 615 860 940 665 422 400 394 402  0.0111
1708772503.9141 617 857 932 665 403 370 370 400  0.0094
1708772503.9221 605 860 946 668 394 366 372 392  0.0120
1708772503.9304 613 858 958 689 415 372 368 392  0.0136
1708772503.9374 626 867 965 694 424 380 386 407  0.0155
1708772503.9460 602 855 960 684 422 380 380 410  0.0135
1708772503.9543 598 867 963 689 413 358 374 400  0.0152
1708772503.9617 596 858 968 693 415 368 370 365  0.0148
1708772503.9699 609 862 986 708 426 368 365 380  0.0172
1708772503.9783 605 860 993 712 420 368 376 387  0.0177
1708772503.9865 626 881 1000 710 422 370 368 367  0.0203
1708772503.9944 660 905 1000 722 431 372 366 375  0.0237
1708772504.0018 660 917 1000 729 429 349 374 382  0.0246
1708772504.0101 702 943 1000 738 436 368 378 375  0.0267
1708772504.0183 736 974 1000 766 456 377 374 395  0.0298
1708772504.0449 626 810 868 637 376 315 299 277  0.0000
1708772504.0496 619 772 770 551 342 264 264 340  0.0000
1708772504.0564 861 1000 1000 724 456 368 378 412  0.0357
1708772504.0641 885 1000 953 674 431 379 390 412  0.0353
1708772504.0722 883 1000 894 620 401 350 365 370  0.0308
1708772504.0802 919 1000 861 566 373 350 370 365  0.0295
1708772504.0892 953 1000 826 537 364 365 365 385  0.0270
1708772504.0961 968 1000 786 511 365 372 368 395  0.0252
1708772504.1050 968 998 741 473 357 366 378 392  0.0237
1708772504.1128 1000 987 713 447 365 365 370 402  0.0226
1708772504.1208 997 963 685 419 353 377 370 387  0.0210
1708772504.1288 1000 941 647 421 353 365 368 385  0.0195
1708772504.1366 1000 936 631 396 360 366 370 387  0.0192
1708772504.1453 1000 910 612 391 358 375 384 382  0.0177
1708772504.1521 1000 896 595 377 364 379 378 380  0.0165
1708772504.1619 1000 853 552 358 358 380 366 405  0.0117
1708772504.1683 1000 851 550 357 364 359 363 360  0.0115
1708772504.1762 1000 838 527 363 358 368 366 387  0.0106
1708772504.1865 1000 824 524 357 353 366 372 392  0.0097
1708772504.1924 1000 802 522 362 362 363 370 415  0.0087
1708772504.2002 991 798 493 358 351 366 368 367  0.0081
1708772504.2096 997 795 493 363 369 366 376 395  0.0082
1708772504.2169 1000 793 493 355 349 356 376 392  0.0083
1708772504.2242 1000 784 482 351 353 356 368 392  0.0079
1708772504.2340 1000 781 484 363 360 365 366 400  0.0078
1708772504.2402 976 771 477 357 355 372 374 375  0.0064
1708772504.2489 991 779 479 348 346 356 366 340  0.0074
1708772504.2573 983 776 480 337 346 352 355 350  0.0069
1708772504.2650 997 779 484 341 346 365 372 380  0.0076
1708772504.2729 980 774 494 353 358 365 372 380  0.0067
1708772504.2813 989 772 491 336 351 361 374 372  0.0070
1708772504.2889 993 779 491 346 341 359 355 350  0.0074
1708772504.2964 1000 800 506 358 371 372 388 390  0.0086
1708772504.3048 995 802 505 367 369 370 376 397  0.0084
1708772504.3129 997 803 513 348 357 361 365 385  0.0086
1708772504.3208 1000 796 508 348 355 363 366 387  0.0084
1708772504.3290 1000 805 513 351 342 352 357 357  0.0088
1708772504.3363 1000 814 522 348 353 359 372 370  0.0092
1708772504.3477 1000 819 522 337 337 347 357 355  0.0095
1708772504.3534 1000 831 538 346 357 349 359 350  0.0101
1708772504.3611 1000 839 552 344 346 363 368 362  0.0106
1708772504.3691 1000 843 550 348 346 356 353 345  0.0109
1708772504.3775 1000 870 562 350 346 358 357 365  0.0132
1708772504.3849 1000 888 579 365 351 373 380 377  0.0153
1708772504.3924 1000 910 590 362 360 370 380 370  0.0177
1708772504.4009 1000 919 593 357 346 366 370 372  0.0181
1708772504.4082 1000 929 605 357 339 359 359 360  0.0187
1708772504.4161 1000 932 630 357 353 354 368 380  0.0190
1708772504.4255 1000 948 633 367 355 342 366 362  0.0198
1708772504.4329 978 958 640 374 341 345 365 372  0.0203
1708772504.4409 983 987 671 384 342 352 359 355  0.0219
1708772504.4490 985 991 673 393 342 349 366 357  0.0220
1708772504.4562 951 993 694 400 357 363 372 372  0.0225
1708772504.4652 934 996 713 403 348 373 368 380  0.0230
1708772504.4735 925 1000 720 431 349 359 376 370  0.0233
1708772504.4810 904 1000 736 440 351 366 382 387  0.0236
1708772504.4893 864 982 722 424 346 350 361 347  0.0173
1708772504.4975 853 979 734 435 346 372 372 375  0.0163
1708772504.5059 828 979 748 440 351 361 370 380  0.0148
1708772504.5129 811 975 755 461 355 359 365 397  0.0137
1708772504.5213 794 955 753 471 346 354 374 372  0.0105
1708772504.5289 806 950 762 467 341 359 363 350  0.0105
1708772504.5369 781 953 774 490 355 354 363 375  0.0104
1708772504.5447 762 956 784 511 353 345 361 357  0.0105
1708772504.5531 747 948 809 512 351 343 355 355  0.0100
1708772504.5611 749 948 821 526 357 354 372 372  0.0106
1708772504.5695 730 938 842 547 351 343 363 355  0.0099
1708772504.5769 730 943 875 568 360 368 374 382  0.0143
1708772504.5850 719 948 899 587 367 359 370 367  0.0204
1708772504.5930 696 939 909 623 376 359 365 357  0.0204
1708772504.6002 698 938 937 629 381 359 366 365  0.0219
1708772504.6083 692 939 949 662 381 354 341 345  0.0228
1708772504.6177 713 950 968 668 390 354 345 352  0.0246
1708772504.6254 734 962 1000 705 415 361 357 362  0.0276
1708772504.6326 719 969 1000 736 415 358 357 382  0.0284
1708772504.6418 736 974 1000 746 438 366 374 365  0.0292
1708772504.6490 757 982 1000 757 436 352 359 362  0.0304
1708772504.6570 789 998 1000 774 465 363 374 380  0.0328
1708772504.6656 806 1000 1000 766 477 361 378 390  0.0333
1708772504.6730 811 1000 1000 753 465 359 372 380  0.0332
1708772504.6811 825 1000 993 712 445 366 374 365  0.0326
1708772504.6895 845 1000 932 651 408 350 363 372  0.0302
1708772504.6967 838 998 883 606 387 361 361 370  0.0251
1708772504.7047 864 996 847 558 365 347 359 350  0.0235
1708772504.7131 872 1000 828 528 360 358 353 352  0.0234
1708772504.7204 893 998 795 506 351 359 365 370  0.0243
1708772504.7285 898 994 774 480 333 349 353 367  0.0241
1708772504.7369 912 994 758 455 353 354 363 395  0.0240
1708772504.7450 959 1000 746 455 351 356 368 377  0.0239
1708772504.7530 949 998 730 436 362 370 378 400  0.0234
1708772504.7614 936 986 684 403 330 358 370 405  0.0220
1708772504.7688 955 950 657 386 326 342 345 360  0.0201
1708772504.7764 968 951 638 381 333 342 355 357  0.0199
1708772504.7848 989 948 631 377 330 342 365 370  0.0197
1708772504.7929 970 927 611 360 326 343 359 390  0.0186
1708772504.8008 1000 913 604 353 325 335 343 337  0.0179
1708772504.8092 1000 913 593 329 323 345 359 357  0.0178
1708772504.8165 1000 917 593 343 325 356 366 362  0.0180
1708772504.8243 1000 922 586 344 323 345 361 375  0.0183
1708772504.8328 1000 908 578 339 346 352 372 385  0.0176
1708772504.8412 1000 922 581 353 355 359 365 382  0.0182
1708772504.8488 1000 907 565 339 339 338 353 360  0.0175
1708772504.8572 1000 910 574 343 339 345 349 380  0.0177
1708772504.8654 1000 900 571 351 349 354 355 365  0.0171
1708772504.8724 1000 895 565 355 344 354 361 367  0.0163
1708772504.8808 1000 882 559 344 342 345 372 367  0.0145
1708772504.8881 1000 872 548 341 341 342 345 342  0.0134
1708772504.8970 1000 869 550 341 346 354 365 360  0.0131
1708772504.9054 1000 876 560 365 349 350 363 370  0.0138
1708772504.9122 1000 869 562 362 358 366 368 372  0.0131
1708772504.9201 1000 858 550 351 342 350 351 377  0.0121
1708772504.9295 1000 850 546 337 337 340 351 350  0.0114
1708772504.9369 1000 836 546 355 348 350 359 362  0.0105
1708772504.9445 1000 841 531 362 364 365 368 392  0.0108
1708772504.9530 1000 824 524 357 348 363 363 382  0.0097
1708772504.9601 1000 808 513 348 357 354 359 382  0.0089
1708772504.9681 987 790 489 344 348 356 349 362  0.0076
1708772504.9777 987 771 465 339 351 363 355 340  0.0069
1708772504.9850 976 757 456 341 364 343 355 350  0.0059
1708772504.9927 955 736 444 344 353 361 366 365  0.0043
1708772505.0010 966 712 428 348 344 356 361 370  0.0045
1708772505.0084 925 703 413 334 344 345 351 362  0.0019
1708772505.0164 934 690 414 351 351 354 355 375  0.0024
1708772505.0249 940 705 413 348 362 365 370 375  0.0029
1708772505.0323 927 691 407 339 349 356 363 380  0.0020
1708772505.0406 932 693 411 336 344 352 351 345  0.0023
1708772505.0489 912 678 392 336 342 340 351 332  0.0009
1708772505.0562 887 672 394 332 342 356 355 355  0.0000
1708772505.0641 908 669 385 331 332 329 347 345  0.0006
1708772505.0736 925 686 402 334 339 347 359 350  0.0018
1708772505.0810 936 693 395 339 341 354 357 350  0.0025
1708772505.0890 927 685 399 331 341 340 357 337  0.0019
1708772505.0970 923 681 394 332 339 352 347 357  0.0016
1708772505.1043 944 697 402 344 344 347 351 345  0.0031
1708772505.1123 953 707 414 343 355 365 368 367  0.0037
1708772505.1218 908 691 397 334 341 342 345 375  0.0006
1708772505.1292 946 690 390 324 342 333 341 340  0.0031
1708772505.1370 944 697 411 336 333 338 349 365  0.0031
1708772505.1450 951 714 420 334 349 352 349 362  0.0037
1708772505.1523 934 698 401 344 335 343 359 362  0.0025
1708772505.1602 955 707 401 322 316 331 335 352  0.0038
1708772505.1696 957 712 413 334 333 356 345 350  0.0040
1708772505.1774 959 733 423 332 333 354 349 345  0.0045
1708772505.1846 976 726 428 336 346 347 349 342  0.0052
1708772505.1936 980 738 442 334 342 350 355 345  0.0057
1708772505.2011 1000 752 442 331 339 349 351 357  0.0069
1708772505.2090 983 750 451 341 342 359 357 367  0.0061
1708772505.2174 1000 752 449 325 346 354 353 362  0.0069
1708772505.2258 1000 769 460 331 342 343 349 342  0.0074
1708772505.2328 1000 774 470 332 364 354 361 350  0.0076
1708772505.2412 997 779 475 339 337 350 357 375  0.0076
1708772505.2482 985 781 472 332 333 342 343 335  0.0071
1708772505.2573 1000 803 505 334 332 342 351 350  0.0087
1708772505.2661 1000 819 519 343 344 349 339 360  0.0095
1708772505.2725 1000 843 526 353 342 349 363 365  0.0109
1708772505.2804 1000 838 541 343 339 347 343 357  0.0106
1708772505.2889 1000 862 546 348 349 342 347 337  0.0124
1708772505.2970 1000 874 557 344 342 345 355 350  0.0136
1708772505.3050 1000 879 571 348 348 356 351 337  0.0142
1708772505.3134 1000 900 583 353 348 345 359 365  0.0171
1708772505.3207 987 913 598 362 353 349 353 347  0.0179
1708772505.3290 976 922 611 367 344 352 353 362  0.0184
1708772505.3373 961 924 614 365 349 358 355 370  0.0185
1708772505.3443 957 936 637 376 337 358 347 347  0.0192
1708772505.3522 936 953 659 381 357 358 365 372  0.0202
1708772505.3615 904 960 671 395 351 361 355 360  0.0207
1708772505.3689 900 956 690 419 349 359 361 390  0.0208
1708772505.3767 876 982 710 436 349 340 359 345  0.0184
1708772505.3850 874 989 734 457 353 370 372 377  0.0193
1708772505.3923 834 977 741 466 362 365 368 385  0.0148
1708772505.4002 813 979 770 483 351 354 361 362  0.0146
1708772505.4095 794 969 788 473 358 365 357 362  0.0133
1708772505.4174 762 967 807 512 362 361 359 367  0.0128
1708772505.4244 715 941 822 532 346 350 357 362  0.0090
1708772505.4328 702 932 854 563 364 358 359 362  0.0094
1708772505.4411 666 900 873 594 364 368 368 365  0.0000
1708772505.4488 617 874 904 625 367 363 363 420  0.0025
1708772505.4573 609 853 927 653 385 350 368 365  0.0079
1708772505.4647 575 836 953 691 412 368 357 360  0.0112
1708772505.4726 545 817 977 733 442 377 390 390  0.0137
1708772505.4810 503 772 973 740 456 379 378 380  0.0116
1708772505.4884 458 733 972 766 479 352 372 392  0.0112
1708772505.4971 439 700 973 793 497 361 363 360  0.0115
1708772505.5055 414 674 963 816 523 361 365 355  0.0111
1708772505.5131 375 643 953 844 555 380 378 387  0.0113
1708772505.5212 369 623 937 852 552 359 365 360  0.0095
1708772505.5295 354 607 928 871 573 370 368 362  0.0099
1708772505.5370 365 585 925 887 616 361 366 387  0.0125
1708772505.5446 352 557 899 916 632 379 363 367  0.0171
1708772505.5530 358 549 888 951 653 400 378 390  0.0168
1708772505.5605 360 533 881 972 683 403 370 397  0.0178
1708772505.5685 343 509 850 977 706 435 388 392  0.0153
1708772505.5769 343 487 826 991 744 442 374 382  0.0158
1708772505.5852 358 471 826 1000 765 458 359 375  0.0171
1708772505.5929 348 449 817 1000 801 492 372 377  0.0180
1708772505.6013 343 437 782 1000 818 509 366 375  0.0173
1708772505.6087 312 401 750 1000 817 514 359 367  0.0162
1708772505.6168 343 407 744 1000 840 539 363 350  0.0174
1708772505.6252 348 399 734 1000 868 573 366 377  0.0194
1708772505.6326 343 388 717 1000 900 597 384 387  0.0232
1708772505.6406 333 371 682 993 909 608 378 387  0.0228
1708772505.6497 335 358 670 974 927 620 374 390  0.0228
1708772505.6561 341 356 651 956 941 657 380 377  0.0228
1708772505.6642 343 358 640 925 946 654 388 387  0.0213
1708772505.6737 346 354 631 925 964 684 409 382  0.0225
1708772505.6811 322 339 607 902 971 691 405 382  0.0216
1708772505.6891 333 339 583 878 964 701 405 370  0.0169
1708772505.6971 316 330 546 856 969 710 417 377  0.0150
1708772505.7045 337 330 543 840 994 730 431 370  0.0166
1708772505.7126 350 344 517 831 1000 753 446 380  0.0171
1708772505.7218 331 330 496 804 1000 776 462 367  0.0164
1708772505.7282 333 333 484 793 1000 786 477 365  0.0163
1708772505.7361 337 328 472 785 1000 798 475 367  0.0165
1708772505.7451 343 344 454 772 1000 823 506 397  0.0172
1708772505.7526 348 342 453 748 1000 839 532 392  0.0175
1708772505.7606 335 337 428 722 994 830 532 365  0.0158
1708772505.7688 326 328 414 703 1000 857 545 390  0.0178
1708772505.7771 324 332 404 682 996 873 547 365  0.0186
1708772505.7851 335 328 390 672 969 874 555 385  0.0164
1708772505.7931 324 330 383 677 978 881 572 375  0.0182
1708772505.8005 322 333 376 646 966 888 586 365  0.0180
1708772505.8085 329 321 366 644 957 901 596 390  0.0203
1708772505.8168 326 333 354 634 955 897 598 360  0.0192
1708772505.8242 335 332 355 620 952 922 611 390  0.0210
1708772505.8331 346 344 373 637 969 941 627 400  0.0229
1708772505.8415 331 337 350 623 944 940 636 385  0.0217
1708772505.8486 326 323 340 615 927 954 629 387  0.0215
1708772505.8565 322 330 333 587 927 945 636 365  0.0210
1708772505.8649 339 328 343 590 920 948 648 380  0.0209
1708772505.8723 329 333 338 590 912 957 648 402  0.0209
1708772505.8802 312 321 314 573 898 932 644 390  0.0180
1708772505.8897 326 330 324 580 909 954 654 385  0.0207
1708772505.8968 312 328 340 571 905 959 656 417  0.0207
1708772505.9047 326 323 342 570 916 964 666 405  0.0216
1708772505.9131 333 320 338 573 909 975 673 425  0.0219
1708772505.9206 337 337 345 578 911 971 683 415  0.0219
1708772505.9285 333 333 331 563 907 984 685 422  0.0223
1708772505.9370 320 321 321 549 895 973 667 407  0.0201
1708772505.9460 322 328 335 551 896 980 671 407  0.0208
1708772505.9530 335 332 329 558 898 987 683 432  0.0217
1708772505.9615 316 321 321 556 896 980 671 427  0.0208
1708772505.9689 301 308 307 558 879 975 667 402  0.0176
1708772505.9767 320 314 319 537 863 945 660 365  0.0121
1708772505.9851 326 314 322 545 880 982 677 432  0.0184
1708772505.9921 335 328 336 552 889 973 675 427  0.0191
1708772506.0012 335 325 324 545 873 971 675 420  0.0165
1708772506.0095 333 325 326 545 886 973 677 407  0.0186
1708772506.0170 335 335 338 566 902 977 679 415  0.0217
1708772506.0249 329 323 328 552 895 973 677 410  0.0203
1708772506.0333 341 333 333 558 893 978 677 415  0.0202
1708772506.0408 335 323 335 559 891 975 675 410  0.0196
1708772506.0484 343 332 335 554 898 973 679 415  0.0209
1708772506.0568 318 302 322 542 888 975 671 397  0.0190
1708772506.0642 329 333 336 566 902 985 667 407  0.0218
1708772506.0722 346 342 342 571 921 987 675 422  0.0230
1708772506.0816 341 323 335 570 914 982 658 402  0.0222
1708772506.0890 337 330 342 568 902 978 673 400  0.0216
1708772506.0971 329 321 336 571 902 980 652 407  0.0214
1708772506.1054 339 333 333 564 911 971 671 405  0.0217
1708772506.1132 343 333 338 590 920 982 677 425  0.0228
1708772506.1211 335 333 347 577 921 977 658 402  0.0223
1708772506.1294 331 332 335 584 930 970 660 415  0.0225
1708772506.1369 339 328 340 564 920 957 638 385  0.0212
1708772506.1444 331 332 343 587 925 962 656 407  0.0219
1708772506.1529 331 330 336 580 923 945 642 377  0.0208
1708772506.1602 348 337 347 603 939 947 636 375  0.0217
1708772506.1682 322 332 348 610 941 950 634 385  0.0220
1708772506.1781 322 323 340 601 927 940 623 367  0.0207
1708772506.1847 333 335 352 604 948 950 623 370  0.0222
1708772506.1924 352 342 364 629 962 947 621 365  0.0228
1708772506.2008 346 337 359 636 968 955 623 395  0.0235
1708772506.2082 314 328 350 623 957 925 607 372  0.0214
1708772506.2161 331 320 348 616 955 917 590 360  0.0208
1708772506.2256 333 325 347 634 969 917 603 385  0.0216
1708772506.2321 324 320 359 641 969 927 586 385  0.0221
1708772506.2411 312 318 340 637 957 904 582 365  0.0204
1708772506.2492 335 328 359 653 964 890 570 342  0.0184
1708772506.2567 324 320 357 648 971 902 582 365  0.0210
1708772506.2644 331 335 375 656 984 887 565 385  0.0192
1708772506.2736 333 332 371 667 978 878 559 375  0.0177
1708772506.2812 356 354 388 679 984 887 557 365  0.0196
1708772506.2891 348 335 390 689 996 888 565 365  0.0206
1708772506.2972 339 323 376 677 996 874 547 372  0.0186
1708772506.3057 337 333 385 681 984 871 541 375  0.0175
1708772506.3125 339 337 397 684 985 858 535 372  0.0163
1708772506.3208 346 339 401 682 968 841 532 380  0.0133
1708772506.3281 318 323 381 679 969 855 537 375  0.0145
1708772506.3390 316 323 397 691 969 821 500 340  0.0122
1708772506.3451 331 325 407 694 984 837 520 375  0.0148
1708772506.3524 335 330 404 705 992 841 514 382  0.0159
1708772506.3604 337 333 409 717 985 832 510 395  0.0150
1708772506.3698 326 330 421 726 994 825 512 387  0.0155
