% Edge sensor logfile normalized 'log_20240219_145838.161/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708351122.2835 602 609 638 653 660 675 685 722  0.0000
1708351122.2901 602 611 635 618 662 661 673 705  0.0000
1708351122.2980 590 607 630 639 658 666 666 700  0.0000
1708351122.3069 611 616 630 616 639 649 669 707  0.0000
1708351122.3144 609 623 631 630 646 673 679 732  0.0000
1708351122.3223 611 611 633 629 650 656 679 717  0.0000
1708351122.3318 619 616 625 601 623 626 650 687  0.0000
1708351122.3384 626 633 628 625 621 610 640 690  0.0000
1708351122.3464 626 633 647 646 632 620 634 665  0.0000
1708351122.3554 630 636 661 653 655 641 642 670  0.0000
1708351122.3629 600 621 649 653 655 656 640 657  0.0000
1708351122.3708 613 621 640 672 660 663 646 650  0.0000
1708351122.3794 615 635 649 660 680 696 673 672  0.0000
1708351122.3860 615 621 644 651 669 679 669 695  0.0000
1708351122.3950 605 621 657 668 671 680 675 720  0.0000
1708351122.4038 615 638 657 655 662 649 669 685  0.0000
1708351122.4104 583 612 635 634 651 668 671 700  0.0000
1708351122.4184 585 592 640 641 650 652 667 707  0.0000
1708351122.4270 590 595 618 622 637 647 662 687  0.0000
1708351122.4347 605 602 637 629 651 661 675 695  0.0000
1708351122.4426 588 598 614 630 644 649 658 685  0.0000
1708351122.4515 596 592 611 599 623 619 634 657  0.0000
1708351122.4581 632 617 630 616 618 620 634 657  0.0000
1708351122.4666 645 640 640 630 630 634 648 682  0.0000
1708351122.4768 658 659 651 644 642 631 652 695  0.0000
1708351122.4824 660 664 668 665 648 656 654 667  0.0000
1708351122.4904 673 657 664 670 682 679 662 672  0.0000
1708351122.4993 683 671 680 701 712 721 699 732  0.0000
1708351122.5060 662 660 671 694 715 726 708 760  0.0000
1708351122.5150 662 662 675 710 726 730 722 785  0.0000
1708351122.5229 656 645 668 700 724 730 726 782  0.0000
1708351122.5302 632 624 656 686 710 730 726 762  0.0000
1708351122.5390 617 607 654 691 708 724 724 750  0.0000
1708351122.5470 619 609 645 682 715 717 710 740  0.0000
1708351122.5546 630 614 659 701 721 746 724 790  0.0000
1708351122.5625 615 595 649 684 710 726 728 775  0.0000
1708351122.5716 600 583 635 674 703 728 716 752  0.0000
1708351122.5783 585 566 633 674 699 724 728 775  0.0000
1708351122.5860 579 557 630 662 710 717 724 755  0.0000
1708351122.5946 556 555 611 639 690 721 730 760  0.0000
1708351122.6024 560 554 581 589 653 705 712 732  0.0000
1708351122.6106 569 559 576 568 626 664 679 715  0.0000
1708351122.6186 577 583 604 597 616 634 664 682  0.0000
1708351122.6260 562 581 637 625 642 624 640 667  0.0000
1708351122.6348 579 588 630 648 667 664 634 650  0.0000
1708351122.6430 564 580 630 649 678 673 648 690  0.0000
1708351122.6503 562 566 616 629 650 657 664 687  0.0000
1708351122.6584 552 564 612 627 657 668 667 700  0.0000
1708351122.6674 558 561 600 625 660 657 666 707  0.0000
1708351122.6756 545 567 609 618 666 664 669 710  0.0000
1708351122.6824 541 552 595 604 646 647 658 707  0.0000
1708351122.6915 541 549 600 599 639 656 642 675  0.0000
1708351122.6981 552 561 600 625 653 649 650 687  0.0000
1708351122.7060 564 559 621 632 669 666 662 670  0.0000
1708351122.7150 554 574 635 668 682 679 685 675  0.0000
1708351122.7227 545 567 623 663 683 698 691 697  0.0000
1708351122.7305 560 561 630 658 699 708 708 727  0.0000
