% Edge sensor logfile normalized 'log_20240212_161115.188/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707750684.8856 611 633 661 644 657 654 683 730  0.0109
1707750684.8937 628 650 668 672 678 684 695 760  0.0158
1707750684.9021 645 648 664 670 669 679 695 762  0.0159
1707750684.9092 624 633 661 663 666 663 689 752  0.0141
1707750684.9182 628 643 664 663 671 664 685 745  0.0129
1707750684.9250 636 654 677 668 680 691 706 767  0.0240
1707750684.9330 641 648 673 674 687 693 704 775  0.0234
1707750684.9422 632 638 664 670 673 673 685 765  0.0139
1707750684.9489 613 633 664 663 669 670 673 757  0.0116
1707750684.9566 632 643 666 658 669 671 689 745  0.0138
1707750684.9658 613 633 657 660 662 666 687 757  0.0140
1707750684.9736 624 643 664 662 657 677 693 777  0.0157
1707750684.9807 636 643 671 665 674 670 689 757  0.0144
1707750684.9899 630 641 663 667 664 670 689 752  0.0141
1707750684.9971 630 641 668 656 671 671 699 735  0.0167
1707750685.0048 643 652 670 660 667 664 697 750  0.0162
1707750685.0140 643 659 682 684 687 686 704 775  0.0210
1707750685.0217 626 638 671 663 671 675 697 750  0.0162
1707750685.0290 632 643 675 662 664 675 689 767  0.0147
1707750685.0382 632 645 664 668 673 668 687 750  0.0136
1707750685.0453 639 643 671 668 666 677 689 745  0.0138
1707750685.0532 622 638 671 668 683 682 702 777  0.0189
1707750685.0615 643 636 666 663 673 675 700 742  0.0171
1707750685.0687 636 643 664 674 664 677 691 742  0.0141
1707750685.0767 624 648 678 665 678 677 695 750  0.0156
1707750685.0859 630 645 670 667 669 677 700 762  0.0171
1707750685.0937 636 641 664 682 666 686 702 785  0.0193
1707750685.1016 636 643 675 670 676 675 699 745  0.0168
1707750685.1097 630 636 663 665 673 687 702 777  0.0194
1707750685.1175 636 650 668 675 682 687 691 752  0.0146
1707750685.1263 630 654 675 674 683 684 704 757  0.0206
1707750685.1335 643 641 671 675 674 679 700 770  0.0171
1707750685.1412 636 647 668 672 673 677 687 752  0.0137
1707750685.1493 622 643 668 667 657 668 681 745  0.0121
1707750685.1583 632 643 666 665 671 677 689 737  0.0132
1707750685.1650 630 640 670 670 673 670 689 752  0.0141
1707750685.1735 628 641 664 674 674 680 699 765  0.0169
1707750685.1818 630 641 666 672 669 671 700 765  0.0171
1707750685.1887 634 654 687 684 683 689 702 765  0.0198
1707750685.1968 630 643 668 670 680 691 702 777  0.0203
1707750685.2057 643 645 671 679 680 673 699 762  0.0169
1707750685.2135 634 650 671 667 678 686 708 777  0.0234
1707750685.2215 632 643 668 670 671 679 700 755  0.0171
1707750685.2295 619 631 666 662 666 670 697 757  0.0163
1707750685.2373 619 631 664 651 653 661 683 730  0.0109
1707750685.2455 630 647 668 668 671 671 702 742  0.0182
1707750685.2542 630 645 670 665 676 684 695 787  0.0162
1707750685.2611 634 643 668 662 664 673 685 757  0.0136
1707750685.2694 609 633 663 656 671 679 695 747  0.0155
1707750685.2779 649 655 678 679 683 689 697 772  0.0165
1707750685.2847 636 652 680 682 676 691 706 777  0.0240
1707750685.2928 628 650 671 677 673 675 710 765  0.0220
1707750685.3028 626 645 668 675 671 673 691 757  0.0148
1707750685.3095 634 641 661 660 658 670 693 752  0.0151
1707750685.3176 609 645 671 656 660 675 697 757  0.0163
1707750685.3257 626 643 661 655 667 680 691 752  0.0146
1707750685.3335 624 640 668 672 671 675 687 750  0.0136
1707750685.3415 632 641 666 675 674 673 704 755  0.0194
1707750685.3497 626 638 656 653 667 682 689 750  0.0141
1707750685.3571 615 641 670 670 666 679 695 760  0.0158
1707750685.3652 647 660 682 682 689 691 704 772  0.0224
1707750685.3744 615 650 677 672 676 691 718 785  0.0286
1707750685.3812 622 647 673 672 682 677 699 742  0.0167
1707750685.3887 613 629 663 658 667 664 689 740  0.0134
1707750685.3978 641 645 670 663 674 675 697 750  0.0162
1707750685.4050 639 647 677 675 680 682 708 760  0.0224
1707750685.4131 617 635 656 651 662 659 693 765  0.0155
1707750685.4214 634 636 663 662 664 675 685 742  0.0126
1707750685.4292 617 631 661 663 669 663 685 745  0.0129
1707750685.4373 624 645 659 665 669 664 693 750  0.0150
1707750685.4463 643 640 670 663 674 684 695 762  0.0159
1707750685.4532 634 654 673 670 678 682 693 750  0.0150
1707750685.4613 641 645 666 681 673 675 704 770  0.0195
1707750685.4700 613 640 661 665 667 666 677 747  0.0115
1707750685.4770 630 650 677 675 673 686 691 762  0.0150
1707750685.4863 634 650 677 679 680 677 700 770  0.0171
1707750685.4944 622 641 670 667 674 670 689 747  0.0139
1707750685.5008 624 628 664 667 666 670 700 752  0.0171
1707750685.5090 630 643 659 663 669 671 681 757  0.0129
1707750685.5186 617 638 663 667 660 679 695 752  0.0156
1707750685.5255 624 655 670 674 667 686 702 777  0.0193
1707750685.5335 617 647 671 667 669 673 697 757  0.0163
1707750685.5415 636 640 663 665 660 675 687 747  0.0134
1707750685.5493 630 638 659 656 669 671 687 757  0.0140
1707750685.5571 630 636 671 665 667 663 687 747  0.0134
1707750685.5656 639 648 671 672 676 677 702 757  0.0185
1707750685.5734 624 645 661 670 662 675 697 755  0.0163
1707750685.5815 630 640 671 665 666 671 689 755  0.0143
1707750685.5896 628 636 661 662 657 661 681 742  0.0118
1707750685.5969 628 643 675 658 669 670 687 740  0.0129
1707750685.6057 622 638 671 658 678 671 702 770  0.0182
1707750685.6138 632 641 673 665 667 671 693 757  0.0153
1707750685.6214 622 643 671 668 666 673 699 765  0.0169
1707750685.6294 632 641 677 668 671 675 691 742  0.0141
1707750685.6375 632 650 677 674 673 684 706 782  0.0218
1707750685.6453 624 641 664 670 673 670 693 760  0.0154
1707750685.6527 624 640 666 668 671 673 693 750  0.0150
1707750685.6619 615 633 663 655 674 675 689 755  0.0143
1707750685.6696 617 638 666 663 667 680 687 742  0.0131
1707750685.6770 619 631 661 649 667 659 681 762  0.0131
1707750685.6862 628 645 664 663 671 663 677 752  0.0119
1707750685.6930 632 638 670 660 669 671 700 752  0.0171
1707750685.7007 615 633 661 655 666 663 691 742  0.0141
1707750685.7098 630 638 666 663 664 664 683 737  0.0117
1707750685.7174 636 657 670 675 673 668 693 755  0.0152
1707750685.7256 641 650 682 677 690 691 704 775  0.0224
1707750685.7339 626 648 668 665 664 673 695 757  0.0158
1707750685.7408 617 631 654 668 658 668 689 740  0.0134
1707750685.7487 630 647 666 674 669 671 697 747  0.0161
1707750685.7575 628 640 671 668 673 679 695 757  0.0158
1707750685.7653 615 629 654 655 657 670 693 737  0.0144
1707750685.7734 624 647 668 655 658 668 671 735  0.0094
1707750685.7820 619 641 666 660 658 670 689 752  0.0141
1707750685.7887 619 643 661 662 673 663 700 757  0.0171
1707750685.7968 622 641 664 667 673 671 695 755  0.0157
1707750685.8060 647 659 678 668 667 679 693 745  0.0148
1707750685.8132 628 645 680 668 689 687 706 785  0.0226
1707750685.8215 619 635 670 656 671 673 697 762  0.0164
1707750685.8296 632 648 670 675 676 671 699 755  0.0168
1707750685.8367 636 645 668 670 673 677 687 752  0.0137
1707750685.8462 641 655 668 675 676 679 702 772  0.0186
1707750685.8540 613 636 661 656 667 671 704 752  0.0192
1707750685.8611 626 631 668 653 651 654 669 727  0.0080
1707750685.8693 626 648 668 665 669 668 699 757  0.0168
1707750685.8774 628 648 675 668 671 668 679 747  0.0118
1707750685.8853 639 652 671 672 671 682 697 755  0.0163
1707750685.8934 632 647 668 672 669 666 702 755  0.0181
1707750685.9022 630 648 666 665 669 684 695 760  0.0158
1707750685.9095 628 641 671 670 667 666 697 747  0.0161
1707750685.9174 622 645 670 656 666 675 693 752  0.0151
1707750685.9257 639 645 678 674 683 682 702 775  0.0189
1707750685.9333 626 638 677 672 667 679 691 755  0.0147
1707750685.9413 607 621 659 662 667 664 695 750  0.0156
1707750685.9499 630 640 666 660 673 673 704 747  0.0194
1707750685.9574 639 648 668 663 671 675 699 752  0.0168
1707750685.9654 632 645 677 675 673 682 700 757  0.0171
1707750685.9735 624 640 663 658 671 679 697 750  0.0162
1707750685.9812 630 638 657 663 666 663 691 755  0.0147
1707750685.9889 624 643 678 670 669 677 679 760  0.0127
1707750685.9983 630 645 670 672 676 677 708 765  0.0216
1707750686.0048 630 641 673 665 683 677 689 777  0.0150
1707750686.0130 617 645 673 658 667 673 685 752  0.0133
1707750686.0221 630 640 657 662 671 670 699 747  0.0168
1707750686.0289 626 655 670 665 662 670 697 762  0.0164
1707750686.0373 619 654 675 675 669 670 679 740  0.0112
1707750686.0459 643 638 666 668 680 675 712 762  0.0227
1707750686.0535 622 638 668 670 676 671 700 760  0.0171
1707750686.0616 617 638 663 658 660 675 683 747  0.0126
1707750686.0695 630 640 664 663 671 673 689 762  0.0146
1707750686.0776 641 657 682 674 678 689 700 780  0.0171
1707750686.0848 628 645 668 672 678 691 710 770  0.0262
1707750686.0941 630 641 670 672 667 675 693 750  0.0150
1707750686.1016 628 636 663 665 657 671 683 757  0.0132
1707750686.1087 619 650 671 670 673 664 693 750  0.0150
1707750686.1178 626 648 666 674 662 675 685 757  0.0136
1707750686.1255 628 635 663 653 662 664 685 742  0.0126
1707750686.1327 619 636 657 670 671 679 691 752  0.0146
1707750686.1419 626 647 680 662 669 677 681 740  0.0116
1707750686.1488 626 635 661 665 664 675 693 747  0.0149
1707750686.1568 628 652 677 672 674 680 693 757  0.0153
1707750686.1663 645 660 680 684 682 686 704 777  0.0210
1707750686.1735 630 655 671 684 666 679 718 782  0.0251
1707750686.1813 626 648 666 668 671 680 697 745  0.0161
1707750686.1899 624 643 671 672 673 666 691 750  0.0145
1707750686.1976 643 660 678 682 687 684 710 760  0.0237
1707750686.2061 619 635 657 660 664 671 693 775  0.0157
1707750686.2143 626 635 661 655 657 666 683 740  0.0120
1707750686.2212 624 636 673 667 673 668 687 742  0.0131
1707750686.2294 632 641 673 670 673 670 697 760  0.0163
1707750686.2385 639 645 673 675 683 684 695 747  0.0155
1707750686.2448 634 647 663 658 667 671 693 760  0.0154
1707750686.2531 658 654 682 674 678 689 691 775  0.0153
1707750686.2617 626 647 675 668 680 689 695 780  0.0161
1707750686.2695 628 643 666 651 669 673 702 747  0.0183
1707750686.2774 651 650 675 674 676 682 693 770  0.0156
1707750686.2856 634 643 657 665 673 679 702 767  0.0186
1707750686.2933 609 641 663 672 674 677 695 765  0.0159
1707750686.3010 605 635 649 649 657 668 679 757  0.0125
1707750686.3095 628 636 671 665 667 664 687 747  0.0134
1707750686.3172 641 654 678 670 680 686 710 772  0.0243
1707750686.3252 628 640 654 658 667 673 693 760  0.0154
1707750686.3342 624 641 664 651 662 671 691 757  0.0148
1707750686.3409 645 659 678 677 674 682 695 750  0.0156
1707750686.3487 626 645 677 679 678 682 708 772  0.0224
1707750686.3578 634 655 673 675 674 686 699 757  0.0168
1707750686.3655 626 640 659 656 666 686 695 755  0.0157
1707750686.3734 628 647 677 670 669 671 700 762  0.0171
1707750686.3815 626 635 664 662 671 677 699 750  0.0168
1707750686.3893 617 629 664 658 651 666 673 755  0.0115
1707750686.3974 634 652 684 668 690 684 704 760  0.0206
1707750686.4060 619 645 666 679 669 671 691 752  0.0146
1707750686.4137 622 641 668 665 669 666 689 762  0.0146
1707750686.4209 622 633 657 660 655 663 693 745  0.0148
1707750686.4300 641 650 670 670 669 675 689 735  0.0130
1707750686.4380 632 645 670 675 690 682 702 757  0.0189
1707750686.4448 626 641 663 667 676 679 695 745  0.0154
1707750686.4536 617 643 671 670 666 673 699 752  0.0168
1707750686.4613 634 638 664 662 669 670 681 750  0.0124
1707750686.4693 626 638 670 668 676 673 693 760  0.0154
1707750686.4783 630 647 673 677 673 679 708 762  0.0219
1707750686.4849 628 645 668 667 669 668 691 742  0.0141
1707750686.4929 602 636 664 658 666 668 691 745  0.0143
1707750686.5020 622 638 668 667 664 671 689 742  0.0136
1707750686.5087 630 641 659 663 667 673 699 760  0.0169
1707750686.5169 643 655 682 674 682 687 693 762  0.0154
1707750686.5257 632 643 677 672 676 682 702 772  0.0189
1707750686.5334 615 641 668 667 658 673 697 750  0.0162
1707750686.5415 628 640 659 667 669 671 691 757  0.0148
1707750686.5495 630 638 668 665 678 673 691 760  0.0149
1707750686.5569 626 650 673 674 676 677 700 770  0.0171
1707750686.5658 615 629 663 658 666 663 681 732  0.0108
1707750686.5740 622 641 663 658 666 659 685 732  0.0117
1707750686.5811 632 641 666 660 664 668 685 745  0.0129
1707750686.5892 626 648 671 670 667 677 693 747  0.0149
1707750686.5973 634 650 671 668 674 687 710 780  0.0246
1707750686.6047 634 655 678 674 669 680 697 745  0.0161
1707750686.6137 619 647 675 665 673 684 699 777  0.0169
1707750686.6216 624 643 668 672 664 670 687 750  0.0136
1707750686.6287 634 645 663 668 667 675 697 755  0.0163
1707750686.6369 630 645 666 675 673 682 708 770  0.0224
1707750686.6460 624 640 661 662 669 687 697 770  0.0164
1707750686.6534 617 629 645 648 660 656 673 742  0.0104
1707750686.6612 630 640 668 656 664 661 681 745  0.0121
1707750686.6702 634 641 671 667 666 670 695 752  0.0156
1707750686.6769 636 645 663 682 680 677 702 765  0.0185
1707750686.6851 628 640 663 665 664 664 697 745  0.0161
1707750686.6942 626 647 666 667 673 670 693 750  0.0150
1707750686.7019 639 657 671 681 683 693 704 770  0.0234
1707750686.7087 632 638 673 660 671 673 704 770  0.0194
1707750686.7177 643 641 671 668 673 675 695 762  0.0159
1707750686.7254 630 640 675 662 671 673 699 745  0.0168
1707750686.7333 615 635 659 656 662 666 687 760  0.0141
1707750686.7424 605 623 661 655 655 659 683 740  0.0120
1707750686.7487 634 640 664 663 674 666 685 740  0.0125
1707750686.7578 611 643 671 667 671 673 699 767  0.0169
1707750686.7656 630 643 671 672 676 675 691 762  0.0150
1707750686.7734 630 626 656 656 662 661 687 752  0.0137
1707750686.7813 649 659 675 675 671 675 691 760  0.0149
1707750686.7904 639 659 678 675 682 693 706 780  0.0251
1707750686.7969 630 640 666 663 674 671 691 757  0.0148
1707750686.8055 626 640 670 665 674 679 700 760  0.0171
1707750686.8137 607 631 651 665 657 664 687 745  0.0133
1707750686.8215 630 641 666 667 666 677 689 752  0.0141
1707750686.8295 605 635 657 653 662 675 693 760  0.0154
1707750686.8383 630 638 664 662 667 671 691 757  0.0148
1707750686.8451 628 647 668 662 674 670 699 760  0.0169
1707750686.8527 609 631 654 655 664 661 675 740  0.0105
1707750686.8620 626 645 666 663 669 673 691 767  0.0151
1707750686.8687 639 647 678 670 673 670 700 757  0.0171
1707750686.8771 647 648 671 670 678 680 693 760  0.0154
1707750686.8862 624 645 664 670 674 673 691 765  0.0151
1707750686.8929 632 631 654 663 653 668 697 740  0.0159
1707750686.9016 615 643 663 668 673 668 693 767  0.0155
1707750686.9096 619 645 673 662 671 670 697 735  0.0158
1707750686.9172 619 640 663 668 680 680 699 752  0.0168
1707750686.9263 630 648 671 667 667 670 693 752  0.0151
1707750686.9336 630 633 656 662 662 663 677 752  0.0119
1707750686.9413 626 636 677 660 673 675 699 755  0.0168
1707750686.9494 643 647 664 668 673 677 697 750  0.0162
1707750686.9581 613 640 673 663 673 668 695 750  0.0156
1707750686.9648 628 648 673 668 673 686 704 752  0.0210
1707750686.9730 624 641 657 660 666 671 689 747  0.0139
1707750686.9820 628 641 671 674 674 668 689 745  0.0138
1707750686.9897 632 650 668 674 664 675 695 770  0.0160
1707750686.9975 630 636 668 667 674 680 702 762  0.0187
1707750687.0060 619 633 659 660 671 671 700 747  0.0171
1707750687.0137 626 626 657 656 650 661 671 722  0.0074
1707750687.0213 639 643 664 662 666 668 693 762  0.0154
1707750687.0295 639 650 677 675 685 663 704 757  0.0188
1707750687.0376 624 638 670 655 673 677 695 765  0.0159
1707750687.0456 628 645 675 672 678 671 693 765  0.0155
1707750687.0543 632 654 675 672 671 687 695 767  0.0160
1707750687.0616 639 643 668 672 671 675 704 765  0.0195
1707750687.0695 641 654 666 668 674 682 702 755  0.0189
1707750687.0774 632 645 671 663 664 679 699 765  0.0169
1707750687.0851 611 638 663 663 669 677 691 765  0.0151
1707750687.0933 619 629 649 651 664 656 675 740  0.0105
1707750687.1024 628 633 652 649 667 661 675 742  0.0107
1707750687.1090 649 652 673 675 685 679 693 772  0.0156
1707750687.1169 622 645 666 662 676 675 691 752  0.0146
1707750687.1259 632 641 675 655 666 675 693 752  0.0151
1707750687.1335 634 645 661 670 673 670 679 732  0.0104
1707750687.1414 639 659 678 682 682 689 706 757  0.0232
1707750687.1494 641 655 670 677 683 689 702 777  0.0198
1707750687.1578 626 648 659 670 666 666 689 757  0.0144
1707750687.1653 619 638 654 663 664 677 683 747  0.0126
1707750687.1743 615 643 668 670 667 671 687 755  0.0139
1707750687.1810 609 628 652 660 664 666 693 752  0.0151
1707750687.1890 626 647 670 662 664 668 687 747  0.0134
1707750687.1980 630 643 661 658 674 680 687 755  0.0139
1707750687.2053 624 645 663 665 669 671 689 755  0.0143
1707750687.2135 628 641 663 663 667 666 695 732  0.0148
1707750687.2215 632 641 668 658 671 666 683 755  0.0131
1707750687.2295 653 672 692 688 687 694 720 780  0.0303
1707750687.2375 632 640 670 672 676 687 704 785  0.0212
1707750687.2464 641 647 659 663 669 682 685 745  0.0129
1707750687.2535 628 643 666 670 662 671 683 737  0.0117
1707750687.2615 632 648 673 665 676 673 689 760  0.0145
1707750687.2700 615 635 664 665 680 682 704 772  0.0203
1707750687.2772 622 636 664 658 658 663 683 740  0.0120
1707750687.2864 626 636 659 668 673 670 695 747  0.0155
1707750687.2944 632 641 661 660 662 668 685 755  0.0135
1707750687.3007 628 647 668 665 662 671 691 752  0.0146
1707750687.3087 628 648 673 674 673 684 699 757  0.0168
1707750687.3176 643 654 680 686 683 684 693 765  0.0155
1707750687.3249 639 648 670 668 671 675 697 762  0.0164
1707750687.3327 626 641 664 668 671 673 691 750  0.0145
1707750687.3417 630 645 673 667 671 666 691 752  0.0146
1707750687.3495 636 647 675 665 674 679 700 767  0.0171
1707750687.3576 622 638 663 662 664 673 691 757  0.0148
1707750687.3655 619 641 664 660 671 673 687 750  0.0136
1707750687.3736 632 640 661 668 669 670 693 747  0.0149
1707750687.3815 636 647 673 681 669 668 685 757  0.0136
1707750687.3896 628 643 675 670 680 693 699 772  0.0169
1707750687.3977 630 643 657 670 673 677 697 757  0.0163
1707750687.4051 630 640 666 665 671 677 691 765  0.0151
1707750687.4148 624 636 661 667 673 679 695 767  0.0160
1707750687.4215 636 647 675 665 676 682 699 742  0.0167
1707750687.4296 628 647 671 675 669 691 712 757  0.0269
1707750687.4375 628 645 670 674 676 684 689 757  0.0144
1707750687.4452 626 643 670 662 666 675 697 750  0.0162
1707750687.4528 624 640 659 658 669 659 675 745  0.0110
1707750687.4621 628 645 668 679 669 682 695 755  0.0157
1707750687.4688 622 643 664 670 674 682 700 760  0.0171
1707750687.4773 630 640 666 670 671 666 695 755  0.0157
1707750687.4855 619 640 666 656 669 663 693 752  0.0151
1707750687.4936 628 650 678 675 671 686 702 772  0.0193
1707750687.5012 636 652 680 674 682 687 708 790  0.0237
1707750687.5103 643 640 671 674 676 687 695 755  0.0157
1707750687.5169 630 645 670 668 671 675 699 757  0.0168
1707750687.5251 613 636 657 653 662 668 691 742  0.0141
1707750687.5340 613 645 657 658 658 670 693 750  0.0150
1707750687.5417 626 641 666 660 662 663 687 747  0.0134
1707750687.5493 624 647 666 667 683 686 693 752  0.0151
1707750687.5580 636 638 680 679 667 679 693 757  0.0153
1707750687.5657 624 636 657 658 662 663 681 740  0.0116
1707750687.5729 634 638 664 662 673 670 685 755  0.0135
1707750687.5820 660 660 692 686 680 694 706 765  0.0257
1707750687.5897 626 650 678 675 692 691 716 785  0.0281
1707750687.5975 628 647 671 662 671 666 699 752  0.0168
1707750687.6060 615 629 659 656 657 666 689 750  0.0141
1707750687.6128 636 643 664 670 673 675 697 760  0.0163
1707750687.6215 626 647 671 675 673 689 695 767  0.0160
1707750687.6296 611 629 654 653 664 657 681 737  0.0113
1707750687.6373 636 641 670 672 667 668 683 737  0.0117
1707750687.6461 617 635 657 658 666 670 687 747  0.0134
1707750687.6534 619 640 661 668 667 671 699 757  0.0168
1707750687.6613 643 659 677 668 678 684 700 762  0.0171
1707750687.6688 641 650 680 679 680 680 695 760  0.0158
1707750687.6777 641 650 671 681 683 687 710 780  0.0246
1707750687.6856 619 635 666 662 662 663 691 745  0.0143
1707750687.6935 626 643 663 668 676 670 693 757  0.0153
1707750687.7022 630 652 677 672 680 698 704 777  0.0286
1707750687.7088 626 640 661 670 662 680 695 755  0.0157
1707750687.7168 605 628 651 655 660 657 679 745  0.0117
1707750687.7258 607 635 657 651 657 654 673 742  0.0104
1707750687.7335 626 640 666 670 669 673 693 762  0.0154
1707750687.7414 632 650 673 675 678 679 700 762  0.0171
1707750687.7496 617 633 670 662 666 680 693 752  0.0151
1707750687.7577 634 650 678 668 676 682 695 755  0.0157
1707750687.7649 643 641 670 674 676 679 693 772  0.0156
1707750687.7739 636 650 671 660 673 673 693 757  0.0153
1707750687.7814 624 652 673 675 674 689 706 767  0.0232
1707750687.7893 647 650 673 663 676 680 708 760  0.0220
1707750687.7975 615 638 659 665 671 671 689 762  0.0146
1707750687.8048 596 633 651 655 658 661 683 750  0.0128
1707750687.8137 630 641 670 670 678 677 706 752  0.0207
1707750687.8223 636 643 666 667 674 677 702 767  0.0185
1707750687.8288 626 638 670 667 669 677 697 750  0.0162
1707750687.8368 619 636 661 653 662 664 695 750  0.0156
1707750687.8457 634 650 663 672 671 670 695 730  0.0147
1707750687.8536 634 647 666 667 667 677 697 760  0.0163
1707750687.8616 632 645 666 670 689 679 702 757  0.0186
1707750687.8696 626 640 659 670 676 679 693 750  0.0150
1707750687.8773 617 641 671 660 657 671 697 747  0.0161
1707750687.8856 636 643 673 663 667 682 699 750  0.0168
1707750687.8936 630 650 663 662 669 675 687 750  0.0136
1707750687.9009 630 640 666 667 667 668 681 735  0.0111
1707750687.9091 619 641 671 667 671 670 704 760  0.0192
1707750687.9182 622 641 656 655 667 671 689 742  0.0136
1707750687.9248 632 640 666 663 673 670 695 750  0.0156
1707750687.9327 634 643 675 674 671 671 697 757  0.0163
1707750687.9417 626 654 677 677 685 694 712 787  0.0286
1707750687.9490 617 643 671 665 674 671 687 765  0.0143
1707750687.9576 626 635 666 660 662 673 687 740  0.0129
1707750687.9664 626 643 668 679 671 673 699 747  0.0168
1707750687.9730 632 643 666 665 671 668 689 762  0.0146
1707750687.9810 609 636 657 655 662 666 689 747  0.0139
1707750687.9900 630 638 666 656 664 661 683 737  0.0117
1707750687.9977 617 631 659 656 658 668 681 755  0.0127
1707750688.0061 630 641 670 665 673 664 685 750  0.0132
1707750688.0144 645 648 659 667 676 675 693 752  0.0151
1707750688.0214 645 659 682 679 685 686 695 757  0.0158
1707750688.0291 645 652 671 677 690 691 704 770  0.0224
1707750688.0376 630 635 661 658 658 663 683 757  0.0132
1707750688.0453 639 652 670 667 671 675 689 742  0.0136
1707750688.0529 628 643 666 679 676 679 695 747  0.0155
1707750688.0619 626 647 671 668 676 680 693 765  0.0155
1707750688.0696 613 638 664 655 664 675 691 750  0.0145
1707750688.0776 609 638 659 653 657 664 673 725  0.0082
1707750688.0859 626 645 668 663 667 675 699 757  0.0168
1707750688.0927 636 645 663 667 680 673 697 760  0.0163
1707750688.1013 632 641 671 663 680 679 693 767  0.0155
1707750688.1097 641 654 673 679 676 675 691 757  0.0148
1707750688.1176 636 647 664 681 673 684 695 755  0.0157
1707750688.1256 634 629 671 663 674 677 695 767  0.0160
1707750688.1336 639 650 678 682 674 675 697 762  0.0164
1707750688.1412 634 647 677 675 667 684 699 787  0.0169
1707750688.1496 634 640 670 677 669 679 695 750  0.0156
1707750688.1578 619 633 654 649 666 666 685 747  0.0130
1707750688.1658 619 641 666 662 664 659 681 742  0.0118
1707750688.1738 643 650 675 677 669 670 697 762  0.0164
1707750688.1817 628 650 663 672 674 680 700 780  0.0171
1707750688.1897 634 641 670 663 673 675 691 750  0.0145
1707750688.1970 619 643 668 663 674 666 679 740  0.0112
1707750688.2058 641 657 680 686 685 687 702 760  0.0194
1707750688.2135 632 647 677 679 682 680 699 780  0.0169
1707750688.2214 639 643 671 670 671 680 693 775  0.0157
1707750688.2304 628 641 670 662 674 668 689 745  0.0138
1707750688.2373 613 645 663 662 666 668 689 747  0.0139
1707750688.2457 617 636 656 663 660 670 695 750  0.0156
1707750688.2544 628 648 668 672 673 679 695 752  0.0156
1707750688.2611 628 643 671 663 673 671 706 770  0.0201
1707750688.2691 626 641 673 672 674 671 706 767  0.0201
1707750688.2784 624 640 657 665 664 682 687 750  0.0136
1707750688.2848 628 641 663 667 671 668 695 750  0.0156
1707750688.2933 645 659 673 679 680 687 700 757  0.0171
1707750688.3019 632 650 675 667 667 673 697 762  0.0164
1707750688.3095 626 638 670 660 673 670 689 752  0.0141
1707750688.3179 634 645 670 663 664 675 695 752  0.0156
1707750688.3260 628 643 656 667 669 675 697 735  0.0158
1707750688.3328 628 654 668 672 685 687 697 775  0.0165
1707750688.3411 634 645 673 677 664 671 693 752  0.0151
1707750688.3504 626 638 666 668 667 677 687 750  0.0136
1707750688.3578 622 640 678 663 673 677 697 740  0.0159
1707750688.3657 630 633 668 665 680 673 685 755  0.0135
1707750688.3737 617 662 675 674 687 682 697 775  0.0165
1707750688.3809 645 647 677 665 689 686 697 770  0.0164
1707750688.3949 622 643 659 658 678 689 704 770  0.0217
1707750688.3984 615 640 671 660 680 668 691 755  0.0147
1707750688.4058 628 641 663 665 669 680 700 760  0.0171
1707750688.4129 645 648 680 677 685 684 704 765  0.0206
1707750688.4219 630 638 668 670 671 668 685 752  0.0133
1707750688.4321 628 645 657 663 657 666 671 742  0.0101
1707750688.4367 624 647 663 675 674 671 691 765  0.0151
1707750688.4458 634 636 675 667 676 675 691 737  0.0138
1707750688.4531 639 647 680 681 673 682 687 765  0.0143
1707750688.4610 626 643 675 667 673 675 695 737  0.0151
1707750688.4699 639 650 682 684 678 680 710 782  0.0229
1707750688.4775 628 641 670 672 676 675 699 777  0.0169
1707750688.4853 628 640 668 667 664 675 697 777  0.0165
1707750688.4942 632 657 671 681 683 680 685 775  0.0143
1707750688.5024 630 648 671 665 664 675 702 762  0.0184
1707750688.5090 613 626 652 662 666 673 685 747  0.0130
1707750688.5179 626 640 657 662 662 659 681 742  0.0118
1707750688.5256 613 645 671 662 673 668 689 755  0.0143
1707750688.5333 634 652 680 681 669 689 708 762  0.0244
1707750688.5420 630 635 664 668 669 677 697 747  0.0161
1707750688.5490 628 638 661 662 658 668 699 752  0.0168
1707750688.5573 634 662 680 684 674 687 704 765  0.0212
1707750688.5662 630 641 671 668 678 680 706 772  0.0211
1707750688.5727 636 645 673 675 676 691 700 772  0.0171
1707750688.5816 632 647 673 670 669 679 689 747  0.0139
1707750688.5894 628 635 657 662 660 670 702 755  0.0182
1707750688.5973 619 640 668 670 673 670 695 755  0.0157
1707750688.6051 628 636 657 658 653 657 683 735  0.0115
1707750688.6140 632 648 671 674 674 680 689 752  0.0141
1707750688.6216 628 638 666 665 673 673 691 757  0.0148
1707750688.6294 609 635 675 658 667 671 693 762  0.0154
1707750688.6382 636 647 664 668 658 666 702 747  0.0181
1707750688.6458 653 662 677 691 680 675 702 767  0.0184
1707750688.6532 647 650 682 682 689 696 714 777  0.0305
1707750688.6621 628 645 661 663 666 675 695 750  0.0156
1707750688.6697 619 640 668 665 662 663 695 747  0.0155
1707750688.6768 630 645 666 667 674 670 699 770  0.0169
1707750688.6855 632 643 670 668 671 682 699 762  0.0169
1707750688.6932 615 638 649 655 671 664 685 737  0.0122
1707750688.7016 643 640 668 674 682 673 693 760  0.0154
1707750688.7094 626 635 654 667 666 663 687 747  0.0134
