% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782257.7531 13607 12411 19 18
1708782257.7619 13623 12428 16 17
1708782257.7701 13637 12443 14 15
1708782257.7783 13653 12460 16 17
1708782257.7852 13673 12478 20 18
1708782257.7945 13691 12497 18 19
1708782257.8016 13706 12513 15 16
1708782257.8093 13721 12530 15 17
1708782257.8185 13738 12545 17 15
1708782257.8257 13757 12561 19 16
1708782257.8331 13777 12579 20 18
1708782257.8422 13792 12597 15 18
1708782257.8494 13804 12613 12 16
1708782257.8572 13821 12629 17 16
1708782257.8665 13840 12646 19 17
1708782257.8737 13857 12664 17 18
1708782257.8812 13873 12682 16 18
1708782257.8904 13889 12698 16 16
1708782257.8976 13905 12712 16 14
1708782257.9055 13923 12732 18 20
1708782257.9138 13939 12751 16 19
1708782257.9210 13954 12767 15 16
1708782257.9294 13972 12783 18 16
1708782257.9376 13990 12798 18 15
1708782257.9459 14006 12815 16 17
1708782257.9537 14022 12833 16 18
1708782257.9621 14040 12851 18 18
1708782257.9693 14058 12867 18 16
1708782257.9787 14075 12885 17 18
1708782257.9859 14090 12901 15 16
1708782257.9930 14107 12917 17 16
1708782258.0018 14124 12932 17 15
1708782258.0100 14139 12947 15 15
1708782258.0181 14157 12964 18 17
1708782258.0259 14176 12983 19 19
1708782258.0337 14192 12999 16 16
1708782258.0411 14207 13014 15 15
1708782258.0500 14224 13031 17 17
1708782258.0582 14242 13049 18 18
1708782258.0652 14261 13067 19 18
1708782258.0740 14277 13082 16 15
1708782258.0818 14291 13097 14 15
1708782258.0890 14308 13114 17 17
1708782258.0978 14327 13133 19 19
1708782258.1056 14343 13150 16 17
1708782258.1137 14360 13166 17 16
1708782258.1215 14378 13182 18 16
1708782258.1304 14396 13200 18 18
1708782258.1375 14412 13218 16 18
1708782258.1453 14430 13236 18 18
1708782258.1543 14446 13252 16 16
1708782258.1615 14461 13268 15 16
1708782258.1693 14479 13286 18 18
1708782258.1793 14497 13303 18 17
1708782258.1854 14514 13319 17 16
1708782258.1931 14531 13337 17 18
1708782258.2022 14545 13352 14 15
1708782258.2093 14562 13367 17 15
1708782258.2170 14581 13385 19 18
1708782258.2263 14597 13403 16 18
1708782258.2331 14612 13420 15 17
1708782258.2419 14630 13437 18 17
1708782258.2498 14646 13452 16 15
1708782258.2570 14663 13469 17 17
1708782258.2658 14679 13485 16 16
1708782258.2741 14694 13500 15 15
1708782258.2820 14711 13518 17 18
1708782258.2895 14730 13536 19 18
1708782258.2977 14745 13551 15 15
1708782258.3060 14759 13566 14 15
1708782258.3137 14775 13582 16 16
1708782258.3220 14795 13601 20 19
1708782258.3298 14813 13619 18 18
1708782258.3375 14828 13635 15 16
1708782258.3457 14843 13651 15 16
1708782258.3530 14861 13668 18 17
1708782258.3611 14880 13686 19 18
1708782258.3704 14897 13702 17 16
1708782258.3782 14912 13719 15 17
1708782258.3859 14929 13737 17 18
1708782258.3941 14948 13754 19 17
1708782258.4013 14965 13771 17 17
1708782258.4091 14981 13788 16 17
1708782258.4184 14996 13804 15 16
1708782258.4254 15013 13820 17 16
1708782258.4338 15032 13839 19 19
1708782258.4421 15049 13856 17 17
1708782258.4492 15065 13872 16 16
1708782258.4580 15082 13890 17 18
1708782258.4663 15099 13907 17 17
1708782258.4733 15117 13924 18 17
1708782258.4817 15135 13941 18 17
1708782258.4898 15150 13956 15 15
1708782258.4970 15166 13972 16 16
1708782258.5058 15184 13990 18 18
1708782258.5139 15201 14008 17 18
1708782258.5210 15218 14025 17 17
1708782258.5295 15236 14042 18 17
1708782258.5377 15252 14058 16 16
1708782258.5460 15268 14075 16 17
1708782258.5537 15286 14093 18 18
1708782258.5617 15303 14109 17 16
1708782258.5700 15318 14124 15 15
1708782258.5784 15334 14141 16 17
1708782258.5866 15353 14160 19 19
1708782258.5937 15372 14178 19 18
1708782258.6013 15388 14194 16 16
1708782258.6105 15402 14208 14 14
1708782258.6177 15419 14227 17 19
1708782258.6255 15438 14245 19 18
1708782258.6344 15456 14262 18 17
1708782258.6415 15471 14277 15 15
1708782258.6493 15487 14295 16 18
