% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770869.0405 6388 6517 6 7
1708770869.0479 6394 6524 6 7
1708770869.0566 6402 6533 8 9
1708770869.0649 6411 6544 9 11
1708770869.0728 6421 6555 10 11
1708770869.0801 6428 6563 7 8
1708770869.0886 6434 6571 6 8
1708770869.0960 6442 6579 8 8
1708770869.1045 6451 6589 9 10
1708770869.1128 6459 6598 8 9
1708770869.1201 6467 6607 8 9
1708770869.1282 6475 6614 8 7
1708770869.1366 6483 6622 8 8
1708770869.1439 6492 6632 9 10
1708770869.1522 6500 6643 8 11
1708770869.1605 6507 6651 7 8
1708770869.1679 6516 6657 9 6
1708770869.1769 6525 6665 9 8
1708770869.1842 6534 6675 9 10
1708770869.1925 6542 6685 8 10
1708770869.2004 6550 6693 8 8
1708770869.2085 6559 6700 9 7
1708770869.2169 6568 6708 9 8
1708770869.2249 6577 6718 9 10
1708770869.2321 6586 6727 9 9
1708770869.2404 6594 6734 8 7
1708770869.2484 6603 6741 9 7
1708770869.2564 6612 6749 9 8
1708770869.2648 6621 6759 9 10
1708770869.2727 6629 6768 8 9
1708770869.2800 6638 6776 9 8
1708770869.2883 6647 6782 9 6
1708770869.2962 6655 6789 8 7
1708770869.3042 6664 6798 9 9
1708770869.3126 6673 6808 9 10
1708770869.3206 6681 6817 8 9
1708770869.3279 6691 6824 10 7
1708770869.3362 6699 6831 8 7
1708770869.3442 6707 6839 8 8
1708770869.3522 6716 6849 9 10
1708770869.3607 6725 6857 9 8
1708770869.3687 6734 6865 9 8
1708770869.3759 6742 6873 8 8
1708770869.3842 6751 6882 9 9
1708770869.3922 6760 6890 9 8
1708770869.4006 6768 6897 8 7
1708770869.4087 6777 6906 9 9
1708770869.4166 6786 6915 9 9
1708770869.4249 6794 6923 8 8
1708770869.4322 6801 6930 7 7
1708770869.4401 6810 6939 9 9
1708770869.4484 6820 6949 10 10
1708770869.4565 6828 6957 8 8
1708770869.4644 6836 6965 8 8
1708770869.4726 6844 6974 8 9
1708770869.4801 6853 6983 9 9
1708770869.4884 6863 6992 10 9
1708770869.4968 6871 6999 8 7
1708770869.5047 6878 7007 7 8
1708770869.5125 6886 7017 8 10
1708770869.5208 6895 7027 9 10
1708770869.5281 6904 7034 9 7
1708770869.5362 6912 7041 8 7
1708770869.5447 6918 7049 6 8
1708770869.5527 6927 7059 9 10
1708770869.5606 6938 7070 11 11
1708770869.5680 6947 7078 9 8
1708770869.5763 6953 7084 6 6
1708770869.5843 6959 7093 6 9
1708770869.5926 6968 7104 9 11
1708770869.6009 6978 7114 10 10
1708770869.6085 6986 7121 8 7
1708770869.6159 6992 7129 6 8
1708770869.6243 6999 7140 7 11
1708770869.6327 7008 7149 9 9
1708770869.6399 7018 7157 10 8
1708770869.6479 7025 7166 7 9
1708770869.6566 7031 7176 6 10
1708770869.6639 7038 7186 7 10
1708770869.6723 7047 7195 9 9
1708770869.6802 7054 7203 7 8
1708770869.6887 7060 7214 6 11
1708770869.6960 7067 7225 7 11
1708770869.7046 7076 7234 9 9
1708770869.7119 7084 7242 8 8
1708770869.7204 7089 7252 5 10
1708770869.7284 7095 7264 6 12
1708770869.7368 7104 7275 9 11
1708770869.7445 7113 7283 9 8
1708770869.7521 7119 7292 6 9
1708770869.7605 7124 7304 5 12
1708770869.7680 7130 7315 6 11
1708770869.7759 7139 7323 9 8
1708770869.7842 7145 7332 6 9
1708770869.7926 7150 7343 5 11
1708770869.8006 7157 7355 7 12
1708770869.8083 7165 7366 8 11
1708770869.8166 7171 7375 6 9
1708770869.8244 7176 7386 5 11
1708770869.8324 7183 7398 7 12
1708770869.8408 7189 7408 6 10
1708770869.8486 7195 7418 6 10
1708770869.8565 7201 7430 6 12
1708770869.8647 7208 7441 7 11
1708770869.8722 7213 7451 5 10
1708770869.8805 7219 7462 6 11
1708770869.8888 7225 7474 6 12
1708770869.8966 7231 7485 6 11
1708770869.9044 7236 7496 5 11
1708770869.9126 7241 7508 5 12
1708770869.9201 7248 7519 7 11
1708770869.9285 7255 7528 7 9
1708770869.9368 7260 7538 5 10
1708770869.9446 7265 7551 5 13
1708770869.9527 7271 7564 6 13
1708770869.9608 7278 7574 7 10
1708770869.9687 7285 7584 7 10
1708770869.9759 7289 7595 4 11
1708770869.9842 7293 7607 4 12
1708770869.9919 7300 7618 7 11
1708770870.0002 7308 7629 8 11
1708770870.0083 7313 7640 5 11
1708770870.0160 7317 7653 4 13
1708770870.0243 7322 7664 5 11
1708770870.0326 7329 7674 7 10
1708770870.0405 7336 7685 7 11
1708770870.0488 7340 7698 4 13
1708770870.0565 7344 7709 4 11
1708770870.0643 7349 7721 5 12
1708770870.0725 7356 7733 7 12
1708770870.0809 7361 7745 5 12
1708770870.0887 7365 7758 4 13
1708770870.0968 7370 7771 5 13
1708770870.1047 7376 7782 6 11
1708770870.1127 7381 7792 5 10
1708770870.1211 7385 7805 4 13
1708770870.1282 7390 7819 5 14
1708770870.1360 7396 7831 6 12
1708770870.1441 7401 7841 5 10
1708770870.1526 7405 7852 4 11
1708770870.1604 7409 7866 4 14
1708770870.1686 7414 7880 5 14
1708770870.1769 7421 7891 7 11
1708770870.1846 7428 7901 7 10
1708770870.1927 7432 7913 4 12
1708770870.2009 7434 7926 2 13
1708770870.2083 7440 7938 6 12
1708770870.2165 7446 7949 6 11
1708770870.2247 7451 7960 5 11
1708770870.2323 7455 7972 4 12
1708770870.2406 7460 7984 5 12
1708770870.2480 7467 7995 7 11
1708770870.2565 7473 8007 6 12
1708770870.2644 7477 8019 4 12
1708770870.2722 7481 8030 4 11
1708770870.2809 7486 8042 5 12
1708770870.2881 7493 8054 7 12
1708770870.2964 7500 8065 7 11
1708770870.3048 7504 8075 4 10
1708770870.3120 7506 8087 2 12
1708770870.3201 7512 8100 6 13
1708770870.3279 7520 8111 8 11
1708770870.3363 7525 8121 5 10
1708770870.3445 7528 8133 3 12
1708770870.3519 7533 8146 5 13
1708770870.3601 7540 8159 7 13
1708770870.3683 7545 8169 5 10
1708770870.3762 7549 8180 4 11
1708770870.3844 7554 8192 5 12
1708770870.3920 7561 8206 7 14
1708770870.4009 7567 8217 6 11
1708770870.4089 7571 8226 4 9
1708770870.4160 7575 8238 4 12
1708770870.4249 7580 8252 5 14
1708770870.4321 7587 8263 7 11
1708770870.4403 7593 8274 6 11
1708770870.4481 7597 8286 4 12
1708770870.4567 7600 8299 3 13
1708770870.4639 7606 8311 6 12
1708770870.4729 7613 8322 7 11
1708770870.4800 7618 8333 5 11
1708770870.4883 7621 8345 3 12
1708770870.4961 7625 8357 4 12
1708770870.5049 7631 8369 6 12
1708770870.5121 7638 8381 7 12
1708770870.5199 7644 8393 6 12
1708770870.5281 7647 8403 3 10
1708770870.5364 7650 8415 3 12
1708770870.5442 7656 8427 6 12
1708770870.5519 7664 8439 8 12
1708770870.5602 7669 8449 5 10
1708770870.5679 7673 8461 4 12
1708770870.5762 7677 8474 4 13
1708770870.5844 7684 8484 7 10
1708770870.5921 7690 8495 6 11
1708770870.6003 7696 8507 6 12
1708770870.6082 7699 8518 3 11
1708770870.6160 7704 8529 5 11
1708770870.6243 7711 8541 7 12
1708770870.6328 7718 8553 7 12
1708770870.6405 7724 8564 6 11
1708770870.6486 7728 8575 4 11
1708770870.6565 7732 8588 4 13
1708770870.6644 7739 8600 7 12
1708770870.6727 7747 8609 8 9
1708770870.6808 7753 8619 6 10
1708770870.6887 7757 8630 4 11
1708770870.6960 7762 8644 5 14
1708770870.7039 7770 8655 8 11
1708770870.7128 7777 8664 7 9
1708770870.7199 7783 8673 6 9
1708770870.7281 7789 8685 6 12
1708770870.7393 7796 8696 7 11
1708770870.7443 7803 8705 7 9
1708770870.7522 7809 8716 6 11
1708770870.7600 7813 8725 4 9
1708770870.7683 7820 8734 7 9
1708770870.7780 7829 8744 9 10
1708770870.7848 7838 8756 9 12
1708770870.7919 7845 8768 7 12
1708770870.8002 7849 8776 4 8
1708770870.8087 7854 8782 5 6
1708770870.8168 7863 8793 9 11
1708770870.8240 7873 8806 10 13
1708770870.8319 7879 8816 6 10
1708770870.8401 7883 8822 4 6
1708770870.8484 7890 8830 7 8
1708770870.8569 7898 8841 8 11
1708770870.8649 7907 8853 9 12
1708770870.8721 7914 8863 7 10
1708770870.8799 7920 8870 6 7
1708770870.8882 7925 8878 5 8
1708770870.8964 7933 8888 8 10
1708770870.9049 7941 8900 8 12
1708770870.9120 7949 8910 8 10
1708770870.9202 7954 8918 5 8
1708770870.9281 7959 8926 5 8
1708770870.9363 7965 8936 6 10
1708770870.9446 7974 8949 9 13
1708770870.9529 7982 8960 8 11
1708770870.9601 7988 8968 6 8
1708770870.9683 7992 8978 4 10
1708770870.9761 7997 8990 5 12
1708770870.9844 8005 9001 8 11
1708770870.9926 8012 9011 7 10
1708770871.0002 8018 9023 6 12
1708770871.0082 8022 9035 4 12
1708770871.0164 8027 9046 5 11
1708770871.0242 8033 9058 6 12
1708770871.0324 8039 9071 6 13
1708770871.0405 8044 9083 5 12
1708770871.0483 8048 9095 4 12
1708770871.0561 8053 9108 5 13
1708770871.0644 8058 9120 5 12
1708770871.0723 8063 9132 5 12
1708770871.0805 8067 9145 4 13
1708770871.0886 8071 9158 4 13
1708770871.0965 8076 9170 5 12
1708770871.1043 8082 9182 6 12
1708770871.1125 8086 9195 4 13
1708770871.1203 8090 9208 4 13
1708770871.1284 8095 9220 5 12
1708770871.1366 8101 9232 6 12
1708770871.1444 8105 9245 4 13
1708770871.1528 8108 9258 3 13
1708770871.1601 8112 9269 4 11
1708770871.1681 8119 9282 7 13
1708770871.1762 8125 9295 6 13
1708770871.1845 8129 9307 4 12
1708770871.1923 8131 9318 2 11
1708770871.2005 8135 9332 4 14
1708770871.2084 8141 9344 6 12
1708770871.2162 8146 9355 5 11
1708770871.2243 8149 9368 3 13
1708770871.2326 8152 9382 3 14
1708770871.2402 8158 9394 6 12
1708770871.2485 8164 9405 6 11
1708770871.2598 8169 9417 5 12
1708770871.2641 8171 9431 2 14
1708770871.2721 8175 9443 4 12
1708770871.2803 8181 9449 6 6
1708770871.2879 8187 9461 6 12
1708770871.2978 8191 9475 4 14
1708770871.3041 8192 9489 1 14
1708770871.3128 8197 9500 5 11
1708770871.3209 8204 9509 7 9
1708770871.3281 8209 9521 5 12
1708770871.3360 8212 9535 3 14
1708770871.3443 8215 9546 3 11
1708770871.3522 8219 9558 4 12
1708770871.3609 8226 9570 7 12
1708770871.3681 8231 9582 5 12
1708770871.3764 8235 9594 4 12
1708770871.3841 8238 9606 3 12
1708770871.3923 8242 9619 4 13
1708770871.4004 8248 9631 6 12
1708770871.4079 8254 9644 6 13
1708770871.4163 8258 9657 4 13
1708770871.4242 8260 9668 2 11
1708770871.4319 8264 9681 4 13
1708770871.4402 8271 9694 7 13
1708770871.4483 8276 9706 5 12
1708770871.4567 8279 9718 3 12
1708770871.4639 8282 9731 3 13
1708770871.4722 8288 9745 6 14
1708770871.4799 8294 9756 6 11
1708770871.4882 8299 9767 5 11
1708770871.4964 8302 9779 3 12
1708770871.5048 8306 9793 4 14
1708770871.5119 8313 9806 7 13
1708770871.5202 8318 9817 5 11
1708770871.5280 8322 9827 4 10
1708770871.5361 8326 9839 4 12
1708770871.5444 8331 9853 5 14
1708770871.5520 8338 9866 7 13
1708770871.5602 8342 9877 4 11
1708770871.5684 8345 9887 3 10
1708770871.5762 8351 9899 6 12
1708770871.5843 8358 9913 7 14
1708770871.5926 8362 9925 4 12
1708770871.6000 8365 9937 3 12
1708770871.6079 8371 9949 6 12
1708770871.6168 8377 9960 6 11
1708770871.6246 8381 9971 4 11
1708770871.6327 8384 9984 3 13
1708770871.6399 8390 9996 6 12
1708770871.6484 8396 10008 6 12
1708770871.6563 8401 10019 5 11
1708770871.6646 8404 10032 3 13
1708770871.6722 8407 10045 3 13
1708770871.6804 8414 10057 7 12
1708770871.6889 8421 10067 7 10
1708770871.6967 8425 10080 4 13
1708770871.7045 8429 10094 4 14
1708770871.7128 8434 10106 5 12
1708770871.7203 8440 10116 6 10
1708770871.7287 8445 10128 5 12
1708770871.7359 8449 10141 4 13
1708770871.7449 8453 10155 4 14
1708770871.7528 8458 10166 5 11
1708770871.7608 8465 10177 7 11
1708770871.7686 8470 10190 5 13
1708770871.7766 8474 10204 4 14
1708770871.7848 8477 10215 3 11
1708770871.7926 8483 10225 6 10
1708770871.8009 8490 10237 7 12
1708770871.8087 8495 10251 5 14
1708770871.8166 8498 10263 3 12
1708770871.8248 8503 10274 5 11
1708770871.8320 8510 10284 7 10
1708770871.8401 8518 10295 8 11
1708770871.8484 8523 10307 5 12
1708770871.8563 8527 10318 4 11
1708770871.8641 8532 10328 5 10
1708770871.8724 8540 10338 8 10
1708770871.8858 8547 10349 7 11
1708770871.8889 8552 10360 5 11
1708770871.8968 8557 10371 5 11
1708770871.9047 8562 10376 5 5
1708770871.9126 8569 10382 7 6
1708770871.9208 8577 10392 8 10
1708770871.9280 8585 10403 8 11
1708770871.9370 8591 10413 6 10
1708770871.9447 8597 10420 6 7
1708770871.9536 8604 10427 7 7
1708770871.9604 8613 10437 9 10
1708770871.9686 8621 10448 8 11
1708770871.9769 8627 10456 6 8
1708770871.9847 8634 10463 7 7
1708770871.9927 8644 10471 10 8
1708770872.0010 8652 10480 8 9
1708770872.0083 8658 10489 6 9
1708770872.0165 8666 10497 8 8
1708770872.0249 8676 10505 10 8
1708770872.0326 8685 10513 9 8
1708770872.0408 8692 10523 7 10
1708770872.0480 8701 10531 9 8
1708770872.0565 8710 10539 9 8
1708770872.0648 8717 10546 7 7
1708770872.0720 8725 10555 8 9
1708770872.0807 8734 10565 9 10
1708770872.0879 8742 10573 8 8
1708770872.0961 8751 10580 9 7
1708770872.1046 8761 10587 10 7
1708770872.1124 8769 10596 8 9
1708770872.1205 8776 10606 7 10
1708770872.1282 8784 10615 8 9
1708770872.1366 8794 10622 10 7
1708770872.1439 8804 10629 10 7
1708770872.1520 8811 10638 7 9
1708770872.1602 8817 10648 6 10
1708770872.1683 8825 10657 8 9
1708770872.1761 8836 10664 11 7
1708770872.1844 8846 10672 10 8
1708770872.1928 8853 10682 7 10
1708770872.2006 8860 10691 7 9
1708770872.2088 8868 10699 8 8
1708770872.2159 8878 10706 10 7
1708770872.2241 8888 10715 10 9
1708770872.2324 8895 10725 7 10
1708770872.2407 8901 10734 6 9
1708770872.2485 8910 10741 9 7
1708770872.2562 8920 10749 10 8
1708770872.2645 8929 10759 9 10
1708770872.2723 8936 10768 7 9
1708770872.2806 8943 10776 7 8
1708770872.2879 8952 10783 9 7
1708770872.2968 8962 10792 10 9
1708770872.3045 8971 10802 9 10
1708770872.3127 8978 10810 7 8
1708770872.3205 8985 10817 7 7
1708770872.3288 8994 10826 9 9
1708770872.3360 9004 10835 10 9
1708770872.3449 9013 10844 9 9
1708770872.3526 9020 10851 7 7
1708770872.3608 9029 10860 9 9
1708770872.3686 9038 10870 9 10
1708770872.3769 9047 10878 9 8
1708770872.3841 9054 10885 7 7
1708770872.3928 9062 10893 8 8
1708770872.4000 9072 10903 10 10
1708770872.4079 9081 10913 9 10
1708770872.4168 9089 10920 8 7
1708770872.4241 9095 10927 6 7
1708770872.4325 9104 10935 9 8
1708770872.4401 9114 10945 10 10
1708770872.4485 9122 10955 8 10
1708770872.4569 9130 10963 8 8
1708770872.4640 9138 10970 8 7
1708770872.4723 9148 10979 10 9
1708770872.4804 9156 10988 8 9
1708770872.4882 9164 10997 8 9
1708770872.4965 9172 11004 8 7
1708770872.5044 9182 11012 10 8
1708770872.5122 9191 11020 9 8
1708770872.5210 9198 11030 7 10
1708770872.5280 9205 11040 7 10
1708770872.5359 9214 11048 9 8
1708770872.5442 9224 11054 10 6
1708770872.5521 9232 11062 8 8
1708770872.5599 9240 11072 8 10
1708770872.5681 9248 11082 8 10
1708770872.5762 9257 11089 9 7
1708770872.5840 9267 11096 10 7
1708770872.5923 9275 11105 8 9
1708770872.6000 9281 11115 6 10
1708770872.6086 9290 11123 9 8
1708770872.6175 9300 11130 10 7
1708770872.6248 9310 11139 10 9
1708770872.6326 9317 11148 7 9
1708770872.6408 9324 11157 7 9
1708770872.6487 9332 11165 8 8
1708770872.6561 9342 11173 10 8
1708770872.6643 9353 11182 11 9
1708770872.6727 9360 11190 7 8
1708770872.6806 9366 11198 6 8
1708770872.6888 9374 11207 8 9
1708770872.6961 9385 11217 11 10
1708770872.7048 9395 11225 10 8
1708770872.7119 9402 11232 7 7
1708770872.7202 9409 11240 7 8
1708770872.7280 9417 11249 8 9
1708770872.7363 9427 11258 10 9
1708770872.7446 9436 11266 9 8
1708770872.7519 9444 11274 8 8
1708770872.7602 9452 11283 8 9
1708770872.7686 9460 11291 8 8
1708770872.7763 9469 11300 9 9
1708770872.7847 9479 11309 10 9
1708770872.7919 9488 11316 9 7
1708770872.8007 9494 11324 6 8
1708770872.8087 9500 11334 6 10
1708770872.8159 9509 11343 9 9
1708770872.8249 9520 11351 11 8
1708770872.8323 9529 11358 9 7
1708770872.8405 9536 11366 7 8
1708770872.8483 9542 11377 6 11
1708770872.8564 9551 11386 9 9
1708770872.8647 9561 11393 10 7
1708770872.8725 9570 11401 9 8
1708770872.8808 9578 11410 8 9
1708770872.8889 9585 11420 7 10
1708770872.8967 9594 11429 9 9
1708770872.9045 9603 11436 9 7
1708770872.9129 9612 11443 9 7
1708770872.9207 9620 11452 8 9
1708770872.9279 9629 11462 9 10
1708770872.9361 9638 11470 9 8
1708770872.9439 9645 11477 7 7
1708770872.9528 9653 11486 8 9
1708770872.9601 9663 11496 10 10
1708770872.9680 9672 11505 9 9
1708770872.9761 9679 11511 7 6
1708770872.9845 9686 11518 7 7
1708770872.9923 9696 11527 10 9
1708770873.0005 9707 11538 11 11
1708770873.0085 9715 11547 8 9
1708770873.0164 9722 11553 7 6
1708770873.0244 9730 11560 8 7
1708770873.0327 9739 11570 9 10
1708770873.0407 9749 11580 10 10
1708770873.0489 9759 11590 10 10
1708770873.0569 9766 11597 7 7
1708770873.0647 9773 11604 7 7
1708770873.0728 9781 11614 8 10
1708770873.0800 9791 11623 10 9
1708770873.0889 9801 11632 10 9
1708770873.0960 9809 11639 8 7
1708770873.1040 9816 11647 7 8
1708770873.1128 9824 11656 8 9
1708770873.1200 9833 11666 9 10
1708770873.1283 9843 11674 10 8
1708770873.1362 9851 11681 8 7
1708770873.1445 9858 11690 7 9
1708770873.1521 9867 11700 9 10
1708770873.1608 9876 11708 9 8
1708770873.1680 9884 11715 8 7
1708770873.1764 9892 11723 8 8
1708770873.1842 9900 11732 8 9
1708770873.1925 9910 11741 10 9
1708770873.2006 9920 11749 10 8
1708770873.2080 9927 11757 7 8
1708770873.2163 9935 11766 8 9
1708770873.2246 9944 11774 9 8
1708770873.2323 9953 11782 9 8
1708770873.2406 9962 11791 9 9
1708770873.2488 9969 11800 7 9
1708770873.2563 9976 11808 7 8
1708770873.2645 9985 11816 9 8
1708770873.2728 9996 11824 11 8
1708770873.2806 10004 11834 8 10
1708770873.2889 10011 11843 7 9
1708770873.2960 10018 11851 7 8
1708770873.3046 10028 11858 10 7
1708770873.3129 10038 11867 10 9
1708770873.3201 10045 11877 7 10
1708770873.3280 10052 11885 7 8
1708770873.3361 10060 11892 8 7
1708770873.3444 10070 11900 10 8
1708770873.3529 10080 11910 10 10
1708770873.3601 10088 11920 8 10
1708770873.3685 10095 11928 7 8
1708770873.3764 10103 11934 8 6
1708770873.3845 10112 11942 9 8
1708770873.3928 10122 11952 10 10
1708770873.4007 10130 11962 8 10
1708770873.4085 10138 11970 8 8
1708770873.4168 10146 11977 8 7
1708770873.4247 10156 11985 10 8
1708770873.4328 10165 11995 9 10
1708770873.4400 10173 12005 8 10
1708770873.4489 10181 12013 8 8
1708770873.4568 10189 12019 8 6
1708770873.4640 10198 12027 9 8
1708770873.4727 10207 12037 9 10
1708770873.4799 10215 12046 8 9
1708770873.4882 10222 12054 7 8
1708770873.4960 10231 12061 9 7
1708770873.5041 10240 12070 9 9
1708770873.5124 10249 12079 9 9
1708770873.5200 10256 12088 7 9
1708770873.5284 10263 12096 7 8
1708770873.5368 10272 12103 9 7
1708770873.5446 10283 12112 11 9
1708770873.5525 10292 12122 9 10
1708770873.5606 10298 12129 6 7
1708770873.5684 10306 12136 8 7
1708770873.5767 10315 12146 9 10
1708770873.5840 10325 12155 10 9
1708770873.5929 10333 12162 8 7
1708770873.6000 10340 12168 7 6
1708770873.6089 10347 12177 7 9
1708770873.6168 10356 12188 9 11
1708770873.6240 10366 12197 10 9
1708770873.6324 10374 12204 8 7
1708770873.6403 10380 12211 6 7
1708770873.6484 10388 12220 8 9
1708770873.6562 10398 12230 10 10
1708770873.6640 10405 12239 7 9
1708770873.6723 10412 12246 7 7
1708770873.6807 10421 12253 9 7
1708770873.6885 10431 12263 10 10
1708770873.6967 10441 12274 10 11
1708770873.7046 10449 12282 8 8
1708770873.7124 10456 12289 7 7
1708770873.7207 10464 12297 8 8
1708770873.7279 10474 12307 10 10
1708770873.7368 10484 12316 10 9
1708770873.7449 10490 12323 6 7
1708770873.7527 10498 12332 8 9
1708770873.7607 10508 12341 10 9
1708770873.7689 10518 12350 10 9
1708770873.7762 10525 12357 7 7
1708770873.7841 10532 12365 7 8
1708770873.7923 10541 12374 9 9
1708770873.8006 10551 12383 10 9
1708770873.8080 10560 12392 9 9
1708770873.8164 10567 12399 7 7
1708770873.8246 10574 12406 7 7
1708770873.8323 10584 12416 10 10
1708770873.8405 10594 12426 10 10
1708770873.8488 10602 12434 8 8
1708770873.8563 10609 12441 7 7
1708770873.8645 10618 12450 9 9
1708770873.8728 10629 12460 11 10
1708770873.8804 10638 12469 9 9
1708770873.8887 10645 12476 7 7
1708770873.8960 10651 12482 6 6
1708770873.9044 10660 12491 9 9
1708770873.9127 10670 12502 10 11
1708770873.9209 10679 12511 9 9
1708770873.9287 10687 12518 8 7
1708770873.9359 10695 12526 8 8
1708770873.9443 10704 12534 9 8
1708770873.9528 10713 12543 9 9
1708770873.9600 10720 12552 7 9
1708770873.9681 10729 12561 9 9
1708770873.9759 10739 12569 10 8
1708770873.9842 10747 12575 8 6
1708770873.9924 10753 12584 6 9
1708770874.0002 10761 12595 8 11
1708770874.0081 10772 12603 11 8
1708770874.0162 10781 12610 9 7
1708770874.0241 10786 12619 5 9
1708770874.0324 10794 12628 8 9
1708770874.0407 10805 12637 11 9
1708770874.0486 10815 12644 10 7
1708770874.0562 10822 12652 7 8
1708770874.0645 10828 12662 6 10
1708770874.0723 10837 12671 9 9
1708770874.0806 10847 12678 10 7
1708770874.0889 10856 12685 9 7
1708770874.0968 10864 12695 8 10
1708770874.1045 10872 12705 8 10
1708770874.1127 10881 12713 9 8
1708770874.1205 10892 12721 11 8
1708770874.1287 10901 12729 9 8
1708770874.1359 10907 12738 6 9
1708770874.1448 10915 12748 8 10
1708770874.1522 10924 12756 9 8
1708770874.1606 10934 12764 10 8
1708770874.1685 10942 12772 8 8
1708770874.1767 10950 12781 8 9
1708770874.1840 10958 12791 8 10
1708770874.1928 10967 12799 9 8
1708770874.2000 10976 12807 9 8
1708770874.2079 10985 12815 9 8
1708770874.2168 10992 12823 7 8
1708770874.2240 10999 12832 7 9
1708770874.2323 11008 12841 9 9
1708770874.2399 11018 12849 10 8
1708770874.2482 11027 12856 9 7
1708770874.2561 11033 12865 6 9
1708770874.2639 11041 12875 8 10
1708770874.2721 11051 12883 10 8
1708770874.2804 11061 12890 10 7
1708770874.2883 11069 12898 8 8
1708770874.2966 11076 12908 7 10
1708770874.3046 11084 12917 8 9
1708770874.3125 11094 12924 10 7
1708770874.3208 11103 12931 9 7
1708770874.3279 11111 12941 8 10
1708770874.3368 11118 12951 7 10
1708770874.3440 11127 12958 9 7
1708770874.3520 11136 12965 9 7
1708770874.3609 11144 12974 8 9
1708770874.3681 11151 12985 7 11
1708770874.3763 11160 12993 9 8
1708770874.3841 11169 13000 9 7
1708770874.3924 11178 13007 9 7
1708770874.4007 11186 13017 8 10
1708770874.4081 11194 13027 8 10
1708770874.4163 11203 13037 9 10
1708770874.4246 11212 13044 9 7
1708770874.4325 11221 13050 9 6
1708770874.4407 11229 13059 8 9
1708770874.4479 11236 13069 7 10
1708770874.4564 11244 13078 8 9
1708770874.4645 11254 13085 10 7
1708770874.4729 11264 13093 10 8
1708770874.4807 11272 13102 8 9
1708770874.4879 11279 13113 7 11
1708770874.4963 11287 13121 8 8
1708770874.5049 11296 13127 9 6
1708770874.5119 11306 13135 10 8
1708770874.5202 11315 13144 9 9
1708770874.5280 11321 13153 6 9
1708770874.5363 11329 13161 8 8
1708770874.5446 11339 13168 10 7
1708770874.5519 11349 13176 10 8
1708770874.5603 11356 13186 7 10
1708770874.5686 11362 13196 6 10
1708770874.5764 11370 13203 8 7
1708770874.5847 11381 13211 11 8
1708770874.5929 11391 13219 10 8
1708770874.6007 11398 13229 7 10
1708770874.6085 11405 13239 7 10
1708770874.6169 11413 13246 8 7
1708770874.6247 11423 13252 10 6
1708770874.6319 11433 13261 10 9
1708770874.6400 11441 13271 8 10
1708770874.6486 11447 13280 6 9
1708770874.6565 11455 13288 8 8
1708770874.6648 11465 13296 10 8
1708770874.6728 11475 13306 10 10
1708770874.6800 11483 13315 8 9
1708770874.6882 11490 13322 7 7
1708770874.6960 11497 13328 7 6
1708770874.7049 11507 13337 10 9
1708770874.7121 11517 13348 10 11
1708770874.7199 11525 13356 8 8
1708770874.7282 11531 13363 6 7
1708770874.7362 11539 13371 8 8
1708770874.7442 11549 13381 10 10
1708770874.7520 11560 13391 11 10
1708770874.7604 11568 13399 8 8
1708770874.7682 11574 13405 6 6
1708770874.7765 11581 13413 7 8
1708770874.7848 11592 13424 11 11
1708770874.7927 11603 13434 11 10
1708770874.8010 11611 13441 8 7
1708770874.8081 11617 13448 6 7
1708770874.8160 11625 13456 8 8
1708770874.8241 11634 13466 9 10
1708770874.8324 11643 13475 9 9
1708770874.8403 11651 13483 8 8
1708770874.8486 11659 13491 8 8
1708770874.8565 11669 13499 10 8
1708770874.8642 11678 13509 9 10
1708770874.8722 11685 13518 7 9
1708770874.8805 11693 13526 8 8
1708770874.8883 11701 13533 8 7
1708770874.8967 11712 13541 11 8
1708770874.9046 11721 13551 9 10
1708770874.9124 11728 13561 7 10
1708770874.9208 11735 13568 7 7
1708770874.9281 11744 13575 9 7
1708770874.9360 11754 13584 10 9
1708770874.9444 11762 13593 8 9
1708770874.9525 11769 13602 7 9
1708770874.9601 11777 13609 8 7
1708770874.9684 11787 13616 10 7
1708770874.9768 11797 13625 10 9
1708770874.9848 11804 13636 7 11
1708770874.9921 11811 13645 7 9
1708770875.0004 11819 13652 8 7
1708770875.0080 11829 13658 10 6
1708770875.0163 11839 13668 10 10
1708770875.0246 11846 13678 7 10
1708770875.0324 11853 13687 7 9
1708770875.0407 11862 13694 9 7
1708770875.0488 11872 13702 10 8
1708770875.0562 11881 13711 9 9
1708770875.0645 11887 13721 6 10
1708770875.0729 11894 13728 7 7
1708770875.0807 11903 13734 9 6
1708770875.0889 11914 13742 11 8
1708770875.0959 11922 13753 8 11
1708770875.1044 11929 13762 7 9
1708770875.1127 11936 13768 7 6
1708770875.1209 11946 13776 10 8
1708770875.1287 11957 13786 11 10
1708770875.1368 11965 13797 8 11
1708770875.1440 11971 13804 6 7
1708770875.1522 11979 13811 8 7
1708770875.1605 11989 13819 10 8
1708770875.1688 11999 13829 10 10
1708770875.1766 12008 13840 9 11
1708770875.1847 12015 13848 7 8
1708770875.1920 12022 13854 7 6
1708770875.2009 12031 13862 9 8
1708770875.2087 12041 13872 10 10
1708770875.2170 12051 13882 10 10
1708770875.2247 12060 13891 9 9
1708770875.2328 12067 13898 7 7
